model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_248,0.84,0.5939212755356253,0.6418955304254174,0.6169772256728778
xgboost_model_248,0.82,0.5693363844393593,0.6698976844372644,0.615536862939139
xgboost_model_248,0.83,0.5794481446241675,0.6558966074313409,0.6153068956807275
xgboost_model_248,0.81,0.5563811188811189,0.6855142703284868,0.6142340168878166
xgboost_model_248,0.85,0.603537981269511,0.624663435648896,0.6139190261974067
xgboost_model_248,0.86,0.6182913472070098,0.6079698438341411,0.6130871572087971
xgboost_model_248,0.87,0.6373690337601863,0.5896607431340872,0.6125874125874126
xgboost_model_248,0.8,0.5457999155761925,0.6962843295638126,0.6119261713203975
xgboost_model_248,0.79,0.5358014646053703,0.7092084006462036,0.6104287369640788
xgboost_model_248,0.78,0.5257975580937377,0.7189014539579968,0.6073703366696998
xgboost_model_248,0.88,0.6504315659679408,0.5681206246634356,0.6064961195745904
xgboost_model_248,0.77,0.5140364188163885,0.7296715131933226,0.6031604718450924
xgboost_model_248,0.89,0.6769644056413701,0.5428109854604201,0.602510460251046
xgboost_model_248,0.76,0.5023818248442653,0.7382875605815832,0.5979066724814653
xgboost_model_248,0.75,0.4950213371266003,0.7495961227786753,0.5962732919254659
xgboost_model_248,0.74,0.4878808864265928,0.7587506731287023,0.5938883034773446
xgboost_model_248,0.73,0.4783774723432786,0.7684437264404954,0.5896694214876033
xgboost_model_248,0.9,0.6893555394641564,0.5126548196015078,0.5880172946263126
xgboost_model_248,0.72,0.469761359921543,0.7738287560581584,0.5846216436126932
xgboost_model_248,0.91,0.7140625,0.4921917070543888,0.582722346190628
xgboost_model_248,0.71,0.4633991088478676,0.7840603123317178,0.5825165033006602
xgboost_model_248,0.7,0.4528593508500773,0.7889068389876144,0.5754124116260801
xgboost_model_248,0.92,0.7363945578231292,0.4663435648896069,0.5710517639301023
xgboost_model_248,0.69,0.44501510574018127,0.7932148626817448,0.5701567640797368
xgboost_model_248,0.68,0.4363957597173145,0.7980613893376414,0.5642490005711023
xgboost_model_248,0.67,0.4289821736630247,0.8034464189553042,0.5593252108716026
xgboost_model_248,0.66,0.4224403927068724,0.8109854604200323,0.5555145702692733
xgboost_model_248,0.93,0.7647619047619048,0.4324178782983306,0.5524595803233574
xgboost_model_248,0.65,0.416072408118486,0.8169089929994615,0.5513356351081229
xgboost_model_248,0.64,0.40963855421686746,0.8239095315024233,0.5472103004291845
xgboost_model_248,0.63,0.4027196652719665,0.8292945611200861,0.5421580707621898
xgboost_model_248,0.62,0.3983094262295082,0.8373721055465805,0.5398368338830064
xgboost_model_248,0.61,0.39148936170212767,0.8422186322024772,0.5345181134654818
xgboost_model_248,0.94,0.790084388185654,0.403338718362951,0.5340463458110517
xgboost_model_248,0.6,0.3849362119725221,0.8449111470113085,0.528906118321254
xgboost_model_248,0.59,0.3775167785234899,0.8481421647819063,0.52247470558965
xgboost_model_248,0.58,0.37065727699530515,0.8502961766289715,0.5162661435344122
xgboost_model_248,0.57,0.3649769585253456,0.8529886914378029,0.5112151040826206
xgboost_model_248,0.56,0.35881822282363557,0.8567582121701669,0.5058019392783342
xgboost_model_248,0.95,0.8274173806609547,0.3640280021540118,0.5056095736724009
xgboost_model_248,0.55,0.3537985865724382,0.8626817447495961,0.5018010963194989
xgboost_model_248,0.54,0.34893801473775465,0.8669897684437264,0.497604697882862
xgboost_model_248,0.53,0.34316638370118846,0.8707592891760905,0.49231237631298524
xgboost_model_248,0.52,0.33741948888427176,0.8745288099084545,0.48695652173913045
xgboost_model_248,0.51,0.33367409527703945,0.8788368336025848,0.4836988737403675
xgboost_model_248,0.5,0.3293269230769231,0.8852988691437803,0.48007008322382827
xgboost_model_248,0.49,0.32501963864886096,0.8912224017232094,0.47632752914088355
xgboost_model_248,0.48,0.3200462160600809,0.8949919224555735,0.4714893617021277
xgboost_model_248,0.47,0.3162295705055112,0.8960689283791061,0.46748138783537013
xgboost_model_248,0.46,0.3105439642324888,0.8976844372644049,0.46145328719723183
xgboost_model_248,0.45,0.3054896954222141,0.9019924609585352,0.4564032697547684
xgboost_model_248,0.44,0.3018123093486453,0.9057619816908993,0.45275908479138627
xgboost_model_248,0.43,0.29836007758772704,0.9111470113085622,0.4495217853347503
xgboost_model_248,0.42,0.29459788084071564,0.9133010231556273,0.4454951405306015
xgboost_model_248,0.41,0.29099897715649503,0.9192245557350566,0.4420561957788424
xgboost_model_248,0.4,0.2873698354047699,0.9213785675821217,0.43810011522212267
xgboost_model_248,0.39,0.2838709677419355,0.9240710823909531,0.43432042520880787
xgboost_model_248,0.38,0.28018223234624146,0.9273021001615509,0.4303386230163689
xgboost_model_248,0.37,0.27662296130476494,0.9316101238556812,0.4265811860436444
xgboost_model_248,0.36,0.2720565149136578,0.93322563274098,0.42129573356022854
xgboost_model_248,0.35,0.2676121473716664,0.934841141626279,0.4161073825503356
xgboost_model_248,0.34,0.2632136907466303,0.9359181475498115,0.41087470449172575
xgboost_model_248,0.33,0.25930890676198987,0.9375336564351104,0.40625364601563413
