model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_252,0.62,0.40188136921870915,0.8282175551965536,0.5411681914144968
xgboost_model_252,0.94,0.790625,0.4087237479806139,0.5388711395101171
xgboost_model_252,0.61,0.3967280163599182,0.8357565966612817,0.5380481885942104
xgboost_model_252,0.6,0.39061716006021074,0.8384491114701131,0.5329454047578299
xgboost_model_252,0.59,0.3845776031434185,0.8432956381260097,0.5282509698094113
xgboost_model_252,0.58,0.3784304285026481,0.8465266558966075,0.5230410913325569
xgboost_model_252,0.57,0.3725259189443921,0.851373182552504,0.5182756925094247
xgboost_model_252,0.56,0.3672290270395193,0.8556812062466344,0.5139068564036222
xgboost_model_252,0.95,0.8203592814371258,0.36887452880990845,0.5089153046062407
xgboost_model_252,0.55,0.3607781045012441,0.8589122240172321,0.5081236062440267
xgboost_model_252,0.54,0.3542174009298207,0.8616047388260636,0.5020395356134295
xgboost_model_252,0.53,0.35032537960954446,0.8696822832525579,0.4994587907839802
xgboost_model_252,0.52,0.3446591633043109,0.8739903069466882,0.49436491014316175
xgboost_model_252,0.51,0.338682784493539,0.8750673128702208,0.4883546205860255
xgboost_model_252,0.5,0.33497334973349735,0.8799138395261173,0.4852264291017075
xgboost_model_252,0.49,0.3309816569240073,0.8842218632202478,0.4816661777647404
xgboost_model_252,0.48,0.32668378431759826,0.8906838987614432,0.47803468208092487
xgboost_model_252,0.47,0.32063430671050086,0.8928379106085084,0.4718269778030734
xgboost_model_252,0.46,0.3166698346321992,0.8971459343026387,0.4681090193874684
xgboost_model_252,0.45,0.31211498973305957,0.9003769520732364,0.4635431106182423
xgboost_model_252,0.44,0.30839919132512406,0.9036079698438342,0.45985201425047956
xgboost_model_252,0.43,0.3040650406504065,0.9063004846526656,0.45535714285714285
xgboost_model_252,0.42,0.30033765772169896,0.9100700053850296,0.45163014430785675
xgboost_model_252,0.41,0.2954822954822955,0.9122240172320948,0.4463768115942029
xgboost_model_252,0.4,0.2918454935622318,0.9154550350026925,0.442593074720125
xgboost_model_252,0.39,0.2879068982965087,0.9192245557350566,0.43847932185974825
xgboost_model_252,0.38,0.28493013972055886,0.9224555735056543,0.43537933663743805
xgboost_model_252,0.37,0.2819000819000819,0.9267635971997846,0.43230344134639537
xgboost_model_252,0.36,0.2782524584878285,0.929456112008616,0.428287841191067
xgboost_model_252,0.35,0.27385103011093503,0.9305331179321487,0.4231664013713726
xgboost_model_252,0.34,0.2695354979027497,0.9343026386645127,0.41837472871955633
xgboost_model_252,0.33,0.26617714547957777,0.9369951534733441,0.4145818441744103
xgboost_model_252,0.32,0.26130049556990537,0.9369951534733441,0.40864255519023013
xgboost_model_252,0.31,0.25722713864306784,0.9391491653204093,0.40384392728956814
xgboost_model_252,0.3,0.25319396051103366,0.9391491653204093,0.39885648942252716
xgboost_model_252,0.29,0.24829351535836178,0.9402261712439418,0.392845089436382
xgboost_model_252,0.28,0.24437927663734116,0.942380183091007,0.3881126635617654
xgboost_model_252,0.27,0.2400437936225537,0.9445341949380721,0.38280226975120035
xgboost_model_252,0.26,0.23617820719269994,0.9477652127086699,0.3781286926630143
xgboost_model_252,0.25,0.23288935777396808,0.9509962304792676,0.37415254237288137
xgboost_model_252,0.24,0.22848281209614887,0.9520732364028002,0.3685252735799896
xgboost_model_252,0.23,0.22391084093211752,0.9520732364028002,0.3625551112478212
xgboost_model_252,0.22,0.21976657561460144,0.9531502423263328,0.3571788921400464
xgboost_model_252,0.21,0.21551724137931033,0.9558427571351642,0.35172892103438025
xgboost_model_252,0.2,0.21076923076923076,0.959073774905762,0.34559037547297955
xgboost_model_252,0.19,0.20562795525314265,0.9601507808292946,0.3387158054711246
xgboost_model_252,0.18,0.2023284729286764,0.9639203015616586,0.3344544095665172
xgboost_model_252,0.17,0.19759488084730803,0.9644588045234249,0.32799194212984156
xgboost_model_252,0.16,0.19290703922622246,0.96661281637049,0.3216269485755241
xgboost_model_252,0.15,0.1887444980088032,0.9698438341410878,0.31599263093253793
xgboost_model_252,0.14,0.1845195547840294,0.9730748519116855,0.3102145922746781
xgboost_model_252,0.13,0.17980320047708975,0.9741518578352181,0.3035744252391341
xgboost_model_252,0.12,0.17584971434104774,0.9779213785675821,0.2980958634274458
xgboost_model_252,0.11,0.17145007998494402,0.9811523963381799,0.2918936238385133
xgboost_model_252,0.1,0.16554728625884915,0.9822294022617124,0.2833398058252427
xgboost_model_252,0.09,0.16026989134244654,0.9849219170705439,0.2756801567563494
xgboost_model_252,0.08,0.1545270612038442,0.9870759289176091,0.26722064290400177
xgboost_model_252,0.07,0.14870219131559798,0.9903069466882067,0.25857705286839144
xgboost_model_252,0.06,0.1424589656240322,0.9908454496499731,0.24910309348135112
xgboost_model_252,0.05,0.13490552219129925,0.9919224555735057,0.23750886467668106
