model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_284,0.82,0.6086054950751685,0.6322024771136241,0.6201796090861067
xgboost_model_284,0.8,0.5881216803476581,0.6558966074313409,0.620162932790224
xgboost_model_284,0.83,0.619073275862069,0.6187399030694669,0.6189065445731214
xgboost_model_284,0.81,0.5974937343358396,0.6418955304254174,0.6188992731048806
xgboost_model_284,0.84,0.6316676024705222,0.6058158319870759,0.6184716877405168
xgboost_model_284,0.79,0.5757717492984097,0.6628971459343026,0.616270337922403
xgboost_model_284,0.85,0.6428152492668622,0.5901992460958535,0.6153846153846154
xgboost_model_284,0.78,0.5650793650793651,0.6709746903607969,0.6134908911866076
xgboost_model_284,0.77,0.5540421792618629,0.6790522347872914,0.6102105008468425
xgboost_model_284,0.75,0.5403494176372712,0.6995153473344103,0.60971602910115
xgboost_model_284,0.76,0.5455319148936171,0.6903607969843835,0.6094604231043499
xgboost_model_284,0.86,0.6533004318322023,0.5702746365105008,0.60897067280046
xgboost_model_284,0.74,0.5314656922452294,0.7049003769520732,0.6060185185185185
xgboost_model_284,0.87,0.6658014276443868,0.5525040387722132,0.6038846380223661
xgboost_model_284,0.73,0.5229612034837688,0.7113624124932687,0.6027834816335843
xgboost_model_284,0.88,0.6835616438356165,0.5374259558427571,0.6017485679831173
xgboost_model_284,0.72,0.5156431054461182,0.7189014539579968,0.6005398110661269
xgboost_model_284,0.71,0.5086792452830189,0.7259019924609585,0.5981806079431995
xgboost_model_284,0.89,0.7024070021881839,0.518578352180937,0.5966542750929368
xgboost_model_284,0.7,0.5014760147601476,0.7318255250403877,0.5951390409459164
xgboost_model_284,0.69,0.4945770065075922,0.7366720516962844,0.5918234912394549
xgboost_model_284,0.68,0.4865724381625442,0.7415185783521809,0.5875826754853851
xgboost_model_284,0.9,0.7151702786377709,0.4975767366720517,0.5868529691965704
xgboost_model_284,0.67,0.4770610555363919,0.7447495961227787,0.5815811606391926
xgboost_model_284,0.66,0.4696765498652291,0.7506731287022078,0.5778238341968912
xgboost_model_284,0.65,0.46265218821980914,0.7571351642434033,0.5743464052287581
xgboost_model_284,0.91,0.7300664451827242,0.47334410339256866,0.5743221169552434
xgboost_model_284,0.64,0.4582392776523702,0.7652127086698977,0.573215006050827
xgboost_model_284,0.63,0.45262160454832595,0.7716747442110932,0.5705753533744774
xgboost_model_284,0.62,0.44616336633663367,0.7765212708669897,0.5667125171939478
xgboost_model_284,0.92,0.7540394973070018,0.45234248788368336,0.565466173005722
xgboost_model_284,0.61,0.44108761329305135,0.786214324178783,0.5651248306560867
xgboost_model_284,0.6,0.43483412322274884,0.7905223478729133,0.561054844257596
xgboost_model_284,0.59,0.4286128845037725,0.7953688745288099,0.5570431831039034
