model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_121,0.3,0.6068158697863683,0.6424340333871836,0.6241171854564478
xgboost_model_121,0.25,0.5670515097690941,0.687668282175552,0.6215624239474324
xgboost_model_121,0.35,0.6376645678305667,0.5998922994076468,0.6182019977802442
xgboost_model_121,0.4,0.6779661016949152,0.5600430802369413,0.6133883810085521
xgboost_model_121,0.2,0.5219399538106235,0.7302100161550888,0.6087542087542087
xgboost_model_121,0.45,0.7215568862275449,0.5191168551427033,0.6038208581271531
xgboost_model_121,0.5,0.746431570109152,0.47872913301023157,0.5833333333333334
xgboost_model_121,0.15,0.4616852146263911,0.7819063004846527,0.5805677728908437
xgboost_model_121,0.55,0.780952380952381,0.44157242864835755,0.5641554867561059
xgboost_model_121,0.6,0.807897545357524,0.4076467420570813,0.5418754473872585
xgboost_model_121,0.1,0.38998255669075504,0.8427571351642434,0.5332197614991482
xgboost_model_121,0.65,0.8375757575757575,0.3721055465805062,0.5152870991797166
xgboost_model_121,0.7,0.8603351955307262,0.33171782444803444,0.4788184998056743
xgboost_model_121,0.05,0.295759902285814,0.9127625201938611,0.4467580390089615
xgboost_model_121,0.75,0.8821548821548821,0.2821755519655358,0.42758057935536514
xgboost_model_121,0.8,0.9177215189873418,0.23424878836833601,0.3732303732303732
xgboost_model_121,0.85,0.9460916442048517,0.1890145395799677,0.31508078994614
xgboost_model_121,0.9,0.9553903345724907,0.13839526117393647,0.24176857949200375
xgboost_model_121,0.95,0.9754601226993865,0.08562197092084006,0.15742574257425743
