model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_3,0.75,0.5705794947994056,0.6203554119547657,0.5944272445820433
xgboost_model_3,0.8,0.644199611147116,0.535271943995692,0.5847058823529412
xgboost_model_3,0.7,0.5101214574898786,0.678513731825525,0.5823896464062861
xgboost_model_3,0.65,0.46507607192254496,0.7242864835756596,0.5664350389555696
xgboost_model_3,0.6,0.41967403958090804,0.7765212708669897,0.5448705837899112
xgboost_model_3,0.85,0.7251141552511415,0.42757135164243404,0.537940379403794
xgboost_model_3,0.55,0.37860696517412934,0.819601507808293,0.5179513357155011
xgboost_model_3,0.5,0.33326346677845314,0.8562197092084006,0.47978273989136994
xgboost_model_3,0.45,0.29507902298850575,0.884760366182014,0.44255892255892254
xgboost_model_3,0.9,0.8338368580060423,0.2972536348949919,0.43826915442635966
xgboost_model_3,0.4,0.263801756587202,0.9057619816908993,0.40859953844285196
xgboost_model_3,0.35,0.2435314188228604,0.9224555735056543,0.3853334832977168
xgboost_model_3,0.3,0.22718396042182007,0.9396876682821755,0.3659048018452506
xgboost_model_3,0.25,0.20496535796766743,0.9558427571351642,0.33754873062660457
xgboost_model_3,0.2,0.18584253431018471,0.9698438341410878,0.31191548320055423
xgboost_model_3,0.15,0.15620174987133298,0.9806138933764136,0.26947835738068815
xgboost_model_3,0.95,0.9400749063670412,0.1351642434033387,0.23634651600753295
xgboost_model_3,0.1,0.13249460819554276,0.9924609585352719,0.23377941269740599
xgboost_model_3,0.05,0.10857477319285923,0.9989229940764675,0.1958610495195861
