model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_187,0.75,0.5747021081576535,0.6752827140549273,0.6209457786580836
xgboost_model_187,0.8,0.611995753715499,0.620893914916532,0.6164127238706228
xgboost_model_187,0.7,0.5293185419968305,0.719439956919763,0.6099064140607168
xgboost_model_187,0.85,0.6777188328912467,0.5503500269251481,0.6074294205052005
xgboost_model_187,0.65,0.49331926863572434,0.7555196553581045,0.5968942778132312
xgboost_model_187,0.6,0.4585304320403658,0.7829833064081853,0.5783611774065235
xgboost_model_187,0.9,0.7601410934744268,0.4641895530425417,0.5763958542293547
xgboost_model_187,0.55,0.4252057905194437,0.806677436725902,0.5568773234200743
xgboost_model_187,0.5,0.3976714100905563,0.8276790522347873,0.5372247465921006
xgboost_model_187,0.45,0.37066729544918653,0.8465266558966075,0.5155788783207609
xgboost_model_187,0.4,0.345679012345679,0.8745288099084545,0.49549961861174674
xgboost_model_187,0.95,0.8615819209039548,0.32848680667743674,0.4756335282651072
xgboost_model_187,0.35,0.3225242718446602,0.8944534194938072,0.4740973312401884
xgboost_model_187,0.3,0.3,0.9143780290791599,0.4517759744578954
xgboost_model_187,0.25,0.2753159494480883,0.9267635971997846,0.42451899358658113
xgboost_model_187,0.2,0.2518068806013299,0.9380721593968767,0.397037037037037
xgboost_model_187,0.15,0.2248437699273052,0.9493807215939688,0.3635801196122912
xgboost_model_187,0.1,0.1944112210503425,0.962843295638126,0.32350280441469154
xgboost_model_187,0.05,0.1590652419424898,0.9859989229940764,0.2739377618192699
