model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_255,0.77,0.5858585858585859,0.6558966074313409,0.6189024390243902
xgboost_model_255,0.78,0.5950124688279301,0.6424340333871836,0.6178146038322113
xgboost_model_255,0.76,0.5758845437616388,0.6661281637049004,0.6177278401997504
xgboost_model_255,0.75,0.5673598553345389,0.6758212170166936,0.6168591791594986
xgboost_model_255,0.73,0.5519148936170213,0.6984383414108778,0.6165913952935583
xgboost_model_255,0.79,0.6035105833763552,0.6295099623047927,0.6162361623616236
xgboost_model_255,0.74,0.5581293706293706,0.687668282175552,0.6161640530759952
xgboost_model_255,0.8,0.6142241379310345,0.6138933764135702,0.6140587126312954
xgboost_model_255,0.72,0.5422185430463576,0.7054388799138396,0.6131523519775334
xgboost_model_255,0.81,0.6236017897091722,0.600430802369413,0.6117969821673526
xgboost_model_255,0.82,0.637478108581436,0.5880452342487884,0.611764705882353
xgboost_model_255,0.71,0.533011272141707,0.7129779213785676,0.6099976963833218
xgboost_model_255,0.84,0.6666666666666666,0.5621970920840065,0.6099912357581069
xgboost_model_255,0.83,0.652120467117394,0.5713516424340334,0.6090700344431688
xgboost_model_255,0.7,0.5256360078277886,0.7232094776521271,0.6087941976427924
xgboost_model_255,0.69,0.5169265880562952,0.7318255250403877,0.6058849754792688
xgboost_model_255,0.68,0.5098111810440578,0.7415185783521809,0.604212373848179
xgboost_model_255,0.85,0.6820966643975493,0.5395799676898223,0.6025255562236921
xgboost_model_255,0.67,0.5012612612612612,0.749057619816909,0.6006044905008635
xgboost_model_255,0.86,0.699638989169675,0.5218093699515347,0.5977791486736582
xgboost_model_255,0.66,0.49297752808988765,0.7560581583198708,0.5968119022316685
xgboost_model_255,0.65,0.4842032967032967,0.7592891760904685,0.5913189347871671
xgboost_model_255,0.87,0.713302752293578,0.5024232633279483,0.5895734597156398
xgboost_model_255,0.64,0.47671691792294807,0.7662897145934303,0.5877736472532011
xgboost_model_255,0.88,0.7358184764991896,0.48896068928379105,0.5875121319961177
xgboost_model_255,0.63,0.4711096520026264,0.7727517501346257,0.5853559045482358
xgboost_model_255,0.62,0.4636334508170458,0.7792137856758212,0.5813579750903978
xgboost_model_255,0.61,0.4571697521179793,0.7845988152934841,0.577716098334655
xgboost_model_255,0.89,0.7469775474956822,0.4658050619278406,0.5737976782752903
xgboost_model_255,0.6,0.45024570024570026,0.7894453419493808,0.5734402503422649
xgboost_model_255,0.59,0.44487834184439773,0.7975228863758751,0.5711531045121481
xgboost_model_255,0.58,0.4386223138062997,0.8023694130317717,0.5671869052150742
xgboost_model_255,0.9,0.7725563909774437,0.44264943457189015,0.5628209517288599
xgboost_model_255,0.57,0.4307471264367816,0.8072159396876682,0.5617388045718569
xgboost_model_255,0.56,0.4249929636926541,0.8131394722670975,0.5582255083179297
xgboost_model_255,0.55,0.4185277088502895,0.8174474959612278,0.5536105032822757
