model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_245,0.73,0.8901639344262295,0.2924071082390953,0.4402107823267126
xgboost_model_245,0.05,0.28607172643869894,0.9235325794291869,0.4368313805399898
xgboost_model_245,0.74,0.8969072164948454,0.28109854604200324,0.4280442804428044
xgboost_model_245,0.75,0.9032258064516129,0.27140549273021003,0.41739130434782606
xgboost_model_245,0.76,0.9053803339517625,0.26278944534194937,0.4073455759599332
xgboost_model_245,0.77,0.9140625,0.2520193861066236,0.39510341916420433
xgboost_model_245,0.78,0.9200819672131147,0.24178782983306407,0.3829424307036247
xgboost_model_245,0.79,0.9271948608137045,0.23317178244480344,0.37263339070567986
xgboost_model_245,0.8,0.9260089686098655,0.22240172320947765,0.3586626139817629
xgboost_model_245,0.81,0.9241706161137441,0.210016155088853,0.34225537516454585
xgboost_model_245,0.82,0.9351620947630923,0.20193861066235863,0.33215234720992026
xgboost_model_245,0.83,0.9493333333333334,0.19170705438879915,0.31899641577060933
xgboost_model_245,0.84,0.9523809523809523,0.1830910070005385,0.3071364046973803
xgboost_model_245,0.85,0.9554896142433235,0.17339795368874528,0.2935278030993619
xgboost_model_245,0.86,0.95625,0.16478190630048464,0.28112080845199816
xgboost_model_245,0.87,0.9602649006622517,0.156165858912224,0.2686428902269569
xgboost_model_245,0.88,0.9583333333333334,0.14862681744749595,0.2573426573426573
xgboost_model_245,0.89,0.9630996309963099,0.14054927302100162,0.24530075187969924
xgboost_model_245,0.9,0.964,0.12977921378567583,0.22876127195064072
xgboost_model_245,0.91,0.961038961038961,0.11954765751211632,0.21264367816091953
xgboost_model_245,0.92,0.9571428571428572,0.10823909531502424,0.19448476052249636
xgboost_model_245,0.93,0.9787234042553191,0.0990845449649973,0.17995110024449879
xgboost_model_245,0.94,0.9878048780487805,0.08723747980613894,0.1603166749134092
xgboost_model_245,0.95,0.9925925925925926,0.07215939687668282,0.13453815261044177
