model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_312,0.61,0.4326241134751773,0.7883683360258481,0.5586720091585575
xgboost_model_312,0.6,0.4261248185776488,0.7905223478729133,0.5537533006412675
xgboost_model_312,0.59,0.4233076263924593,0.7980613893376414,0.5531914893617021
xgboost_model_312,0.58,0.4177179702831511,0.8023694130317717,0.549410029498525
xgboost_model_312,0.57,0.4118457300275482,0.8050619278406032,0.5449243666848915
xgboost_model_312,0.94,0.7857868020304568,0.4168012924071082,0.5446868402533427
xgboost_model_312,0.56,0.40686672073533386,0.810446957458266,0.5417566594672426
xgboost_model_312,0.55,0.40164587204672153,0.8147549811523963,0.5380512091038406
xgboost_model_312,0.54,0.3964034401876466,0.8190630048465266,0.5342465753424658
xgboost_model_312,0.53,0.3912042955765789,0.8239095315024233,0.5305131761442441
xgboost_model_312,0.52,0.3872991967871486,0.8309100700053851,0.5283341893511385
xgboost_model_312,0.51,0.3813976377952756,0.8346795907377491,0.5235602094240838
xgboost_model_312,0.5,0.3769305019305019,0.8411416262789445,0.5205799033494417
xgboost_model_312,0.49,0.37282893171544135,0.843834141087776,0.5171617161716172
xgboost_model_312,0.48,0.3685687558465856,0.8486806677436726,0.513940975052992
xgboost_model_312,0.95,0.8145539906103286,0.3737210554658051,0.5123661867847914
xgboost_model_312,0.47,0.3630529452211781,0.8529886914378029,0.5093247588424438
xgboost_model_312,0.46,0.35856303660189787,0.8546042003231018,0.5051726882062709
xgboost_model_312,0.45,0.3540137869690905,0.8572967151319332,0.5011016682404784
xgboost_model_312,0.44,0.3493659816353301,0.8605277329025309,0.4969678121598507
xgboost_model_312,0.43,0.3450431034482759,0.8621432417878299,0.49284285054640603
xgboost_model_312,0.42,0.3407454468445574,0.8664512654819602,0.48913208694330446
xgboost_model_312,0.41,0.33617286515686684,0.8712977921378567,0.4851574212893553
xgboost_model_312,0.4,0.33224356354720064,0.875605815831987,0.48170641386461266
xgboost_model_312,0.39,0.3285914646363454,0.8831448572967151,0.47897196261682246
xgboost_model_312,0.38,0.32463424278370895,0.8842218632202478,0.47490961677512655
xgboost_model_312,0.37,0.320358115998443,0.8863758750673129,0.4706218727662616
xgboost_model_312,0.36,0.3140354218244144,0.8879913839526118,0.46398424310635905
xgboost_model_312,0.35,0.3091317365269461,0.8896068928379106,0.4588251631717817
xgboost_model_312,0.34,0.305019305019305,0.8933764135702746,0.45476973684210525
xgboost_model_312,0.33,0.30081447963800906,0.8949919224555735,0.4502844757518288
xgboost_model_312,0.32,0.2976636347422864,0.8987614431879375,0.4472132904608789
xgboost_model_312,0.31,0.2932212296374146,0.901453957996769,0.4425059476605868
xgboost_model_312,0.3,0.290272507761297,0.9063004846526656,0.4397126061397779
xgboost_model_312,0.29,0.2868295994568907,0.9100700053850296,0.43618531423409473
xgboost_model_312,0.28,0.28281145902731514,0.9143780290791599,0.43200610609337237
xgboost_model_312,0.27,0.27914210870988865,0.9181475498115239,0.42812303829252984
xgboost_model_312,0.26,0.2758509437005969,0.9208400646203554,0.42452830188679247
xgboost_model_312,0.25,0.27193538169147924,0.9246095853527194,0.4202667972096439
xgboost_model_312,0.24,0.26669766000309936,0.9267635971997846,0.41419975932611314
xgboost_model_312,0.23,0.2620857403466099,0.9283791060850834,0.4087729697688204
xgboost_model_312,0.22,0.257679689830003,0.9305331179321487,0.40359687025575147
xgboost_model_312,0.21,0.2531737924996352,0.9343026386645127,0.3983926521239954
xgboost_model_312,0.2,0.24896206156048675,0.9364566505115778,0.39334992083239084
xgboost_model_312,0.19,0.24355742296918767,0.9364566505115778,0.3865733022118484
xgboost_model_312,0.18,0.2398463227222832,0.9413031771674745,0.38228540185893933
xgboost_model_312,0.17,0.23475814015811336,0.9434571890145396,0.3759656652360515
xgboost_model_312,0.16,0.2287837309346891,0.9450726978998385,0.36838790931989923
xgboost_model_312,0.15,0.22302614876872304,0.946149703823371,0.3609655880842321
xgboost_model_312,0.14,0.21820433436532508,0.9488422186322025,0.35481272654047524
xgboost_model_312,0.13,0.21289156626506023,0.9515347334410339,0.3479373830855568
xgboost_model_312,0.12,0.2078348580811635,0.9542272482498654,0.34132716941153807
xgboost_model_312,0.11,0.20243791296422875,0.9569197630586969,0.33417959567465916
xgboost_model_312,0.1,0.1968660339880821,0.9606892837910609,0.32676985071893033
xgboost_model_312,0.09,0.19107600341588385,0.9639203015616586,0.31893095768374163
xgboost_model_312,0.08,0.1841107124551512,0.9671513193322563,0.30933517051326215
xgboost_model_312,0.07,0.1776684702410231,0.9725363489499192,0.3004491765097322
xgboost_model_312,0.06,0.1708121349161485,0.9763058696822833,0.29075455055729293
xgboost_model_312,0.05,0.16299874753981033,0.9811523963381799,0.27955504411200616
