model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_48,0.8,0.5513654096228868,0.6849757673667205,0.6109510086455331
xgboost_model_48,0.85,0.6065922381711856,0.6144318793753366,0.6104868913857678
xgboost_model_48,0.75,0.5003610108303249,0.7463651050080775,0.5990922844175491
xgboost_model_48,0.9,0.6942628903413217,0.5148088314485729,0.5912183055040198
xgboost_model_48,0.7,0.45652861207714196,0.7775982767905224,0.5752988047808765
xgboost_model_48,0.65,0.42133258678611424,0.810446957458266,0.5544299134278873
xgboost_model_48,0.6,0.3876938469234617,0.8346795907377491,0.5294619982920581
xgboost_model_48,0.55,0.36047037539574855,0.8583737210554658,0.507724159898073
xgboost_model_48,0.95,0.8316455696202532,0.35379644588045234,0.49641103135625236
xgboost_model_48,0.5,0.33497536945812806,0.8788368336025848,0.4850646455639768
xgboost_model_48,0.45,0.31290987446130786,0.8992999461497039,0.46427578537670283
xgboost_model_48,0.4,0.2926409903713893,0.9165320409262251,0.4436335201355402
xgboost_model_48,0.35,0.2733164717040784,0.9310716208939149,0.42258340461933275
xgboost_model_48,0.3,0.2529753265602322,0.938610662358643,0.39853664113410314
xgboost_model_48,0.25,0.2324752475247525,0.9483037156704361,0.37340966921119595
xgboost_model_48,0.2,0.21190872355597812,0.9601507808292946,0.3471911206309025
xgboost_model_48,0.15,0.18929695697796434,0.9714593430263866,0.3168525511548257
xgboost_model_48,0.1,0.16453530259365995,0.9838449111470113,0.2819226911503742
xgboost_model_48,0.05,0.1328198113886689,0.9935379644588045,0.23431546863093727
