model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_238,0.6,0.6160520607375272,0.6117393645665051,0.6138881383409889
xgboost_model_238,0.65,0.644524236983842,0.5799676898222941,0.6105442176870748
xgboost_model_238,0.55,0.5874125874125874,0.6332794830371568,0.6094843223633065
xgboost_model_238,0.5,0.5609867519415258,0.6612816370490038,0.6070192782995552
xgboost_model_238,0.7,0.6730388925510876,0.5498115239633818,0.6052163604030824
xgboost_model_238,0.45,0.5396018636171114,0.686052773290253,0.6040777619724989
xgboost_model_238,0.75,0.7015895953757225,0.5228863758750674,0.5991977784634372
xgboost_model_238,0.4,0.5073245952197378,0.7086698976844372,0.5913277915075263
xgboost_model_238,0.8,0.7393790849673203,0.4873451803984922,0.587471600129828
xgboost_model_238,0.35,0.4836879432624113,0.7345180398492192,0.5832798802651272
xgboost_model_238,0.3,0.4595910418695229,0.7625201938610663,0.5735115431348724
xgboost_model_238,0.25,0.4278592375366569,0.7856758212170167,0.5540155686348965
xgboost_model_238,0.85,0.7770204479065238,0.4297253634894992,0.5533980582524272
xgboost_model_238,0.2,0.39486103828002095,0.8109854604200323,0.5311232586845354
xgboost_model_238,0.9,0.8379052369077307,0.36187399030694667,0.5054531778864235
xgboost_model_238,0.15,0.35912240184757505,0.8373721055465805,0.5026668821722967
xgboost_model_238,0.1,0.31907378335949765,0.875605815831987,0.46771177908816336
xgboost_model_238,0.05,0.2627040344933785,0.9186860527732903,0.4085738234941923
xgboost_model_238,0.95,0.8990654205607477,0.25901992460958534,0.40217391304347827
