model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_285,0.53,0.7567796610169492,0.4808831448572967,0.5880803424432005
xgboost_model_285,0.54,0.7631118881118881,0.4701130856219709,0.5818060646451183
xgboost_model_285,0.55,0.7684772929652716,0.464728056004308,0.5791946308724832
xgboost_model_285,0.13,0.45985401459854014,0.7802907915993538,0.5786741214057508
xgboost_model_285,0.56,0.7760511882998172,0.45718901453957994,0.5753981701118265
xgboost_model_285,0.12,0.4444780635400908,0.7910608508346796,0.5691592406044169
xgboost_model_285,0.57,0.7753960857409133,0.44803446418955306,0.5679180887372014
xgboost_model_285,0.58,0.788111217641419,0.44264943457189015,0.5668965517241379
xgboost_model_285,0.11,0.4318313113807048,0.8050619278406032,0.5621357398007144
xgboost_model_285,0.59,0.7905604719764012,0.43295638126009695,0.5594989561586639
xgboost_model_285,0.6,0.793,0.42703284868066776,0.5551277563878194
xgboost_model_285,0.61,0.8024564994882293,0.42218632202477113,0.5532815808045166
xgboost_model_285,0.1,0.41579813494240264,0.8163704900376952,0.5509721969834636
xgboost_model_285,0.62,0.805439330543933,0.4146472805600431,0.5474582296480626
xgboost_model_285,0.63,0.8117021276595745,0.41087775982767905,0.5455845548802288
xgboost_model_285,0.64,0.8203463203463204,0.4081852450188476,0.5451276519237684
xgboost_model_285,0.65,0.8261351052048727,0.4017232094776521,0.5405797101449276
xgboost_model_285,0.09,0.39994802494802495,0.8287560581583199,0.5395267309377739
xgboost_model_285,0.66,0.8286358511837655,0.39579967689822293,0.5357142857142857
xgboost_model_285,0.67,0.8333333333333334,0.39041464728056,0.5317198386505317
xgboost_model_285,0.08,0.38560157790927024,0.8422186322024772,0.5290038897344833
xgboost_model_285,0.68,0.8380614657210402,0.3817985998922994,0.5246022937476877
xgboost_model_285,0.69,0.8422982885085575,0.3710285406569736,0.5151401869158878
xgboost_model_285,0.07,0.36564079007808914,0.8572967151319332,0.5126388665271293
xgboost_model_285,0.7,0.8455696202531645,0.3597199784598815,0.5047223271628258
xgboost_model_285,0.71,0.8507853403141361,0.3500269251480883,0.4959938954597482
xgboost_model_285,0.06,0.345694799658994,0.873451803984922,0.4953428004275462
xgboost_model_285,0.72,0.854251012145749,0.3408723747980614,0.48729792147806006
xgboost_model_285,0.73,0.8604972375690608,0.33548734518039847,0.4827586206896552
xgboost_model_285,0.05,0.32710096437709113,0.8949919224555735,0.47910060536177573
xgboost_model_285,0.74,0.8696275071633238,0.32687129779213786,0.475146771037182
xgboost_model_285,0.75,0.8819133034379671,0.3177167474421109,0.4671417260490895
xgboost_model_285,0.76,0.8928571428571429,0.3096392030156166,0.45981607357057175
xgboost_model_285,0.77,0.8982229402261712,0.29940764674205705,0.4491114701130856
xgboost_model_285,0.78,0.9006734006734006,0.288099084544965,0.4365565075479396
xgboost_model_285,0.79,0.9022687609075044,0.27840603123317176,0.42551440329218104
xgboost_model_285,0.8,0.9061371841155235,0.2703284868066774,0.41642472003318126
xgboost_model_285,0.81,0.9050279329608939,0.2617124394184168,0.40601503759398494
xgboost_model_285,0.82,0.9083820662768031,0.250942380183091,0.39324894514767933
xgboost_model_285,0.83,0.9168356997971603,0.24340333871836295,0.38468085106382977
xgboost_model_285,0.84,0.9287257019438445,0.2315562735595046,0.3706896551724138
xgboost_model_285,0.85,0.9380733944954128,0.2202477113624125,0.3567378979502835
xgboost_model_285,0.86,0.9447115384615384,0.21163166397415187,0.3457985041794985
xgboost_model_285,0.87,0.9518987341772152,0.20247711362412493,0.3339253996447602
xgboost_model_285,0.88,0.9517426273458445,0.19116855142703285,0.3183856502242152
xgboost_model_285,0.89,0.9551820728291317,0.1836295099623048,0.3080397470641373
xgboost_model_285,0.9,0.9585798816568047,0.17447495961227788,0.29521640091116175
xgboost_model_285,0.91,0.9559748427672956,0.16370490037695207,0.27954022988505745
xgboost_model_285,0.92,0.9595959595959596,0.15347334410339256,0.2646239554317549
xgboost_model_285,0.93,0.9565217391304348,0.1421647819063005,0.24753867791842477
xgboost_model_285,0.94,0.963855421686747,0.12924071082390953,0.22792022792022792
xgboost_model_285,0.95,0.9726027397260274,0.1147011308562197,0.20520231213872833
