model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_313,0.28,0.6056475170399221,0.6698976844372644,0.636154436205574
xgboost_model_313,0.29,0.6123567513702043,0.66182014001077,0.6361283643892339
xgboost_model_313,0.27,0.5979087452471483,0.6774367259019924,0.6351931330472103
xgboost_model_313,0.31,0.6249347939488784,0.6451265481960151,0.634870164281929
xgboost_model_313,0.3,0.6181725370086779,0.6521270866989769,0.6346960167714885
xgboost_model_313,0.32,0.6312700106723586,0.6370490037695208,0.6341463414634146
xgboost_model_313,0.26,0.5902552204176335,0.6849757673667205,0.634097706879362
xgboost_model_313,0.33,0.6378082191780822,0.6268174474959612,0.6322650733297122
xgboost_model_313,0.25,0.5816696914700544,0.6903607969843835,0.6313715833538537
xgboost_model_313,0.34,0.6435366536094013,0.6192784060312332,0.6311745334796927
xgboost_model_313,0.35,0.6468231253577561,0.6085083467959074,0.6270810210876804
xgboost_model_313,0.24,0.5690339655932951,0.6946688206785138,0.6256062075654704
xgboost_model_313,0.23,0.5605477107402653,0.7054388799138396,0.6247019551740581
xgboost_model_313,0.36,0.6523781561949501,0.5982767905223478,0.6241573033707866
xgboost_model_313,0.37,0.6592681463707258,0.5918147549811524,0.6237230419977299
xgboost_model_313,0.38,0.6650366748166259,0.5858912224017232,0.6229602061265388
xgboost_model_313,0.22,0.5519832985386222,0.711900915455035,0.6218250235183443
xgboost_model_313,0.4,0.6796675191815856,0.572428648357566,0.6214557147033031
xgboost_model_313,0.39,0.671473354231975,0.5767366720516963,0.6205098493626883
xgboost_model_313,0.41,0.6883629191321499,0.5638126009693053,0.6198934280639432
xgboost_model_313,0.43,0.7012278308321964,0.5535810446957459,0.6187180258802287
xgboost_model_313,0.42,0.6927187708750835,0.5584275713516424,0.618366129994037
xgboost_model_313,0.44,0.7092050209205021,0.5476575121163166,0.618049225159526
xgboost_model_313,0.21,0.539983844911147,0.7199784598815293,0.617124394184168
xgboost_model_313,0.45,0.717967072297781,0.5401184706515886,0.6164720344191764
xgboost_model_313,0.2,0.5309318715740016,0.7302100161550888,0.6148265699387894
xgboost_model_313,0.19,0.5231939163498099,0.7409800753904147,0.6133273902384667
xgboost_model_313,0.18,0.5164388622090875,0.752827140549273,0.6126205083260298
xgboost_model_313,0.46,0.7229977957384276,0.529886914378029,0.6115599751398384
xgboost_model_313,0.47,0.7291044776119403,0.526117393645665,0.6111979981232405
xgboost_model_313,0.17,0.505553565030455,0.7598276790522348,0.6071428571428571
xgboost_model_313,0.48,0.7319116527037319,0.5175013462574044,0.6063091482649843
xgboost_model_313,0.49,0.7330739299610894,0.5072697899838449,0.5996180776575429
xgboost_model_313,0.5,0.7404761904761905,0.5024232633279483,0.5986525505293552
xgboost_model_313,0.16,0.4905008635578584,0.7646742057081314,0.5976430976430976
xgboost_model_313,0.51,0.7461350691619203,0.4938072159396877,0.594296824368114
xgboost_model_313,0.15,0.47765176784523017,0.7711362412493269,0.5899073120494336
xgboost_model_313,0.52,0.7481296758104738,0.48465266558966075,0.5882352941176471
xgboost_model_313,0.53,0.7512776831345827,0.47495961227786754,0.581986143187067
xgboost_model_313,0.14,0.4612698412698413,0.782444803446419,0.5803874575594168
xgboost_model_313,0.54,0.7582608695652174,0.46957458266020463,0.5799800465580313
xgboost_model_313,0.55,0.7650709219858156,0.464728056004308,0.5782244556113902
xgboost_model_313,0.13,0.4501372369624886,0.7948303715670436,0.5747663551401869
xgboost_model_313,0.56,0.766245487364621,0.45718901453957994,0.572681281618887
xgboost_model_313,0.57,0.7726432532347505,0.4501884760366182,0.5689009867301803
xgboost_model_313,0.12,0.4352633110270585,0.8056004308023694,0.5651681148469966
xgboost_model_313,0.58,0.7776726584673604,0.44264943457189015,0.5641729581331503
xgboost_model_313,0.59,0.7850919651500484,0.436725901992461,0.5612456747404845
xgboost_model_313,0.11,0.42215401785714285,0.8147549811523963,0.5561477669546039
xgboost_model_313,0.6,0.7904191616766467,0.42649434571890144,0.5540398740818469
xgboost_model_313,0.61,0.7985757884028484,0.4227248249865374,0.5528169014084507
xgboost_model_313,0.62,0.8020833333333334,0.4146472805600431,0.546680866169684
xgboost_model_313,0.1,0.40618393234672306,0.8276790522347873,0.5449388406310938
xgboost_model_313,0.63,0.806553911205074,0.41087775982767905,0.5444166963967177
xgboost_model_313,0.64,0.8112189859762675,0.40495422724824987,0.5402298850574713
xgboost_model_313,0.65,0.8200883002207505,0.40010770059235323,0.5378212088309808
xgboost_model_313,0.66,0.8277027027027027,0.39579967689822293,0.5355191256830601
xgboost_model_313,0.09,0.39151180311401307,0.8395261173936457,0.5339955471827368
xgboost_model_313,0.67,0.8393480791618161,0.38826063543349487,0.5309278350515464
xgboost_model_313,0.08,0.3754743833017078,0.8524501884760366,0.5213238926395521
xgboost_model_313,0.68,0.8409638554216867,0.37587506731287024,0.5195385187941942
xgboost_model_313,0.69,0.8461538461538461,0.3672590199246096,0.5122042808862185
xgboost_model_313,0.07,0.35744304357443046,0.8702207862143242,0.5067419253684541
xgboost_model_313,0.7,0.8518041237113402,0.3559504577275175,0.5020888720091151
xgboost_model_313,0.71,0.8531375166889186,0.3441033925686591,0.4904067536454336
xgboost_model_313,0.06,0.33751542575071986,0.8836833602584814,0.4884655454680756
xgboost_model_313,0.72,0.8569482288828338,0.3387183629509962,0.48552682362022387
xgboost_model_313,0.73,0.8615819209039548,0.32848680667743674,0.4756335282651072
xgboost_model_313,0.74,0.8700729927007299,0.3209477652127087,0.4689221085759245
xgboost_model_313,0.05,0.31648684459587356,0.9003769520732364,0.46834733893557423
xgboost_model_313,0.75,0.8727544910179641,0.3139472267097469,0.4617821782178218
xgboost_model_313,0.76,0.8724727838258165,0.30210016155088854,0.4488
xgboost_model_313,0.77,0.880064829821718,0.2924071082390953,0.43896523848019403
xgboost_model_313,0.78,0.8888888888888888,0.284329563812601,0.43084455324357407
xgboost_model_313,0.79,0.8871252204585538,0.2708669897684437,0.415016501650165
xgboost_model_313,0.8,0.8927911275415896,0.26009693053311794,0.40283569641367806
xgboost_model_313,0.81,0.9021113243761996,0.25309639203015616,0.3952901597981497
xgboost_model_313,0.82,0.906,0.24394184168012925,0.38438693254136613
xgboost_model_313,0.83,0.9133192389006343,0.23263327948303716,0.3708154506437768
xgboost_model_313,0.84,0.9130434782608695,0.22617124394184168,0.36253776435045315
xgboost_model_313,0.85,0.9200913242009132,0.21701669359181475,0.35119825708061003
xgboost_model_313,0.86,0.9271844660194175,0.20570813139472266,0.3367122080211547
xgboost_model_313,0.87,0.9479166666666666,0.19601507808292945,0.3248549754573851
xgboost_model_313,0.88,0.9534246575342465,0.18739903069466882,0.3132313231323132
xgboost_model_313,0.89,0.9542857142857143,0.17985998922994076,0.30267331218849114
xgboost_model_313,0.9,0.9566563467492261,0.16639741518578352,0.2834862385321101
xgboost_model_313,0.91,0.9639344262295082,0.1583198707592892,0.2719703977798335
xgboost_model_313,0.92,0.9678571428571429,0.14593430263866453,0.25362657931679927
xgboost_model_313,0.93,0.9655172413793104,0.13570274636510501,0.23796033994334279
xgboost_model_313,0.94,0.9647577092511013,0.11793214862681745,0.21017274472168906
xgboost_model_313,0.95,0.9601990049751243,0.10393107162089392,0.18756073858114675
