model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_89,0.3,0.6073460941541645,0.6322024771136241,0.6195250659630607
xgboost_model_89,0.25,0.5630893578805568,0.6752827140549273,0.614103819784525
xgboost_model_89,0.35,0.6456456456456456,0.5788906838987614,0.6104486087450313
xgboost_model_89,0.4,0.6833898305084746,0.5428109854604201,0.6050420168067226
xgboost_model_89,0.2,0.5163273146369574,0.7237479806138933,0.6026905829596413
xgboost_model_89,0.45,0.7230411171450737,0.501884760366182,0.5924984106802289
xgboost_model_89,0.5,0.7619469026548673,0.46365105008077545,0.5764981586876464
xgboost_model_89,0.15,0.45131375579598143,0.786214324178783,0.5734485467399842
xgboost_model_89,0.55,0.7856430707876371,0.4243403338718363,0.551048951048951
xgboost_model_89,0.6,0.8103837471783296,0.386645126548196,0.5235144002916515
xgboost_model_89,0.1,0.3753860774530767,0.8508346795907378,0.520936366633696
xgboost_model_89,0.65,0.8437086092715231,0.3430263866451265,0.4877488514548239
xgboost_model_89,0.7,0.8707165109034268,0.30102315562735593,0.44737895158063223
xgboost_model_89,0.05,0.2770947913296668,0.9224555735056543,0.42617240950366964
xgboost_model_89,0.75,0.9073359073359073,0.25309639203015616,0.3957894736842105
xgboost_model_89,0.8,0.9196217494089834,0.2094776521270867,0.3412280701754386
xgboost_model_89,0.85,0.9488817891373802,0.15993537964458804,0.27373271889400924
xgboost_model_89,0.9,0.9517543859649122,0.11685514270328487,0.2081534772182254
xgboost_model_89,0.95,0.9655172413793104,0.06031233171782445,0.11353269133299544
