model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_316,0.82,0.5951316443119722,0.6451265481960151,0.6191214470284238
xgboost_model_316,0.81,0.5856592877767084,0.6553581044695745,0.6185514612452351
xgboost_model_316,0.83,0.6051813471502591,0.6289714593430263,0.6168471085291788
xgboost_model_316,0.84,0.6152597402597403,0.6122778675282714,0.6137651821862348
xgboost_model_316,0.85,0.6275395033860045,0.5988152934841141,0.6128410030311381
xgboost_model_316,0.8,0.5710293432696786,0.6602046311254712,0.6123876123876124
xgboost_model_316,0.86,0.6422235363690124,0.5848142164781907,0.6121758737316798
xgboost_model_316,0.79,0.561427280939476,0.6693591814754981,0.6106607713092607
xgboost_model_316,0.77,0.5434874840899449,0.6898222940226171,0.6079734219269103
xgboost_model_316,0.78,0.5507880910683012,0.6774367259019924,0.6075827094904612
xgboost_model_316,0.76,0.5345183960314179,0.6962843295638126,0.6047708138447146
xgboost_model_316,0.75,0.525491770373344,0.7049003769520732,0.6021159153633855
xgboost_model_316,0.87,0.6510025062656641,0.559504577275175,0.6017955401100492
xgboost_model_316,0.74,0.5189823874755382,0.7140549273021002,0.6010879419764279
xgboost_model_316,0.73,0.510654490106545,0.7226709746903608,0.5984392419175028
xgboost_model_316,0.72,0.504652028284332,0.7302100161550888,0.596830985915493
xgboost_model_316,0.71,0.4972717351764278,0.7361335487345181,0.593573599652627
xgboost_model_316,0.88,0.6611515552614163,0.5379644588045234,0.5932304038004751
xgboost_model_316,0.89,0.6787456445993031,0.5245018847603662,0.5917375455650061
xgboost_model_316,0.7,0.4893465909090909,0.7420570813139472,0.5897710250374492
xgboost_model_316,0.9,0.7021755438859715,0.5040387722132472,0.5868338557993731
xgboost_model_316,0.69,0.481700941094458,0.7442110931610124,0.5848497672450275
xgboost_model_316,0.68,0.4750853242320819,0.7495961227786753,0.5815750992270733
xgboost_model_316,0.91,0.7199036918138042,0.48303715670436187,0.5781501772478247
xgboost_model_316,0.67,0.4663781624500666,0.7544426494345718,0.5764246039909484
xgboost_model_316,0.66,0.45883501464367066,0.7592891760904685,0.5720081135902637
xgboost_model_316,0.65,0.4529262086513995,0.7668282175551966,0.5694861027794441
xgboost_model_316,0.92,0.7409012131715771,0.4604200323101777,0.5679176353370973
xgboost_model_316,0.64,0.44713930348258707,0.7743672590199246,0.5669229252907549
xgboost_model_316,0.63,0.44176829268292683,0.7802907915993538,0.5641424956200117
xgboost_model_316,0.62,0.43619558735837805,0.7878298330640818,0.5615045096910382
xgboost_model_316,0.61,0.43132670952659263,0.7948303715670436,0.5591968175790869
xgboost_model_316,0.6,0.4268047167098073,0.7991383952611739,0.5564304461942258
xgboost_model_316,0.59,0.42160180485053583,0.8050619278406032,0.5533962613362946
xgboost_model_316,0.58,0.4158607350096712,0.810446957458266,0.5496712929145362
xgboost_model_316,0.93,0.7592768791627021,0.4297253634894992,0.5488308115543329
xgboost_model_316,0.57,0.41032608695652173,0.8131394722670975,0.5454217085064114
xgboost_model_316,0.56,0.4043628624634211,0.8185245018847603,0.5413105413105413
xgboost_model_316,0.55,0.39817945383615083,0.8244480344641896,0.5370045598035776
xgboost_model_316,0.94,0.7904761904761904,0.40226171243941844,0.5331905781584583
xgboost_model_316,0.54,0.39260204081632655,0.8287560581583199,0.5328024926432404
xgboost_model_316,0.53,0.3865630483830534,0.8303715670436187,0.5275401984262744
xgboost_model_316,0.52,0.3813621834275879,0.8352180936995154,0.5236326806212019
xgboost_model_316,0.51,0.3759053597295992,0.8384491114701131,0.5190865144190698
xgboost_model_316,0.5,0.3711169077543277,0.8427571351642434,0.515311162331248
xgboost_model_316,0.49,0.36585365853658536,0.8481421647819063,0.5111976630963972
xgboost_model_316,0.95,0.8195937873357229,0.3694130317716747,0.5092798812175204
xgboost_model_316,0.48,0.36061089582858447,0.8519116855142703,0.5067264573991032
xgboost_model_316,0.47,0.35672645739910314,0.8567582121701669,0.5037201203102739
xgboost_model_316,0.46,0.3525259210236047,0.8605277329025309,0.5001564945226917
xgboost_model_316,0.45,0.3479487736053831,0.8632202477113624,0.49597772277227725
xgboost_model_316,0.44,0.3438034188034188,0.8664512654819602,0.49227474376625363
xgboost_model_316,0.43,0.3393646118241111,0.8686052773290253,0.4880484114977307
xgboost_model_316,0.42,0.33463998349494534,0.873451803984922,0.48389021479713606
xgboost_model_316,0.41,0.33008526187576126,0.875605815831987,0.47943387881468374
xgboost_model_316,0.4,0.32575304209056455,0.8793753365643511,0.4754002911208151
xgboost_model_316,0.39,0.3215686274509804,0.8831448572967151,0.47146758660342103
xgboost_model_316,0.38,0.3182081482911759,0.8874528809908454,0.46844798180784536
xgboost_model_316,0.37,0.31466666666666665,0.8896068928379106,0.46489376670887855
xgboost_model_316,0.36,0.3110110673419621,0.8928379106085084,0.46132442960489706
xgboost_model_316,0.35,0.307649667405765,0.8966074313408724,0.45810978126289725
xgboost_model_316,0.34,0.3039126478616925,0.8992999461497039,0.4542981501632209
xgboost_model_316,0.33,0.30075458138699246,0.901453957996769,0.4510305806277785
xgboost_model_316,0.32,0.2965249603104604,0.905223478729133,0.44671804411373905
xgboost_model_316,0.31,0.29302244649382286,0.9068389876144318,0.44292477643345607
xgboost_model_316,0.3,0.28901437371663247,0.9095315024232633,0.4386443319049474
xgboost_model_316,0.29,0.2850648257282371,0.9116855142703285,0.43432529502308875
xgboost_model_316,0.28,0.2808988764044944,0.9154550350026925,0.4298899987356177
xgboost_model_316,0.27,0.27648202137998057,0.9192245557350566,0.4251027269331341
xgboost_model_316,0.26,0.27239459029435165,0.9219170705438879,0.4205354949643822
xgboost_model_316,0.25,0.26740383117894406,0.9246095853527194,0.41483450108721914
xgboost_model_316,0.24,0.26232501521606816,0.9283791060850834,0.4090639459010559
xgboost_model_316,0.23,0.25803558080430555,0.929456112008616,0.4039316639363445
xgboost_model_316,0.22,0.2533274828140997,0.9326871297792138,0.39843570278352886
xgboost_model_316,0.21,0.24960528204392135,0.9364566505115778,0.3941523118766999
xgboost_model_316,0.2,0.24515040764689344,0.9391491653204093,0.38880838256604616
xgboost_model_316,0.19,0.24030261348005502,0.9407646742057081,0.38282020379094994
xgboost_model_316,0.18,0.2346555883141249,0.9429186860527733,0.37579139392638694
xgboost_model_316,0.17,0.23060796645702306,0.9477652127086699,0.3709558436083887
xgboost_model_316,0.16,0.225019166879632,0.9483037156704361,0.3637302488898069
xgboost_model_316,0.15,0.2195395146235221,0.9499192245557351,0.3566518398706025
xgboost_model_316,0.14,0.21353474320241692,0.9515347334410339,0.34879589419660484
xgboost_model_316,0.13,0.20842154787108916,0.9542272482498654,0.34211796505454195
xgboost_model_316,0.12,0.20335884839483606,0.9585352719439957,0.3355325164938737
xgboost_model_316,0.11,0.19833333333333333,0.9612277867528272,0.3288201160541586
xgboost_model_316,0.1,0.1928241486733269,0.96661281637049,0.3215117320437041
xgboost_model_316,0.09,0.18706457315171052,0.9687668282175552,0.3135785253616873
xgboost_model_316,0.08,0.18056388722255548,0.9725363489499192,0.3045788009107007
xgboost_model_316,0.07,0.17439846005774784,0.975767366720517,0.2959092022536131
xgboost_model_316,0.06,0.16734167893961707,0.9789983844911146,0.28582658596022326
xgboost_model_316,0.05,0.15998596614332075,0.9822294022617124,0.2751546236234726
