model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_57,0.25,0.5718763994626064,0.687668282175552,0.6244498777506112
xgboost_model_57,0.3,0.6077630234933605,0.6408185245018848,0.6238532110091743
xgboost_model_57,0.35,0.6466472303206997,0.5971997845988153,0.6209406494960806
xgboost_model_57,0.4,0.6828947368421052,0.5589660743134087,0.6147468167012141
xgboost_model_57,0.2,0.5284933645589384,0.7291330102315563,0.6128083276759447
xgboost_model_57,0.45,0.725975975975976,0.5207323640280022,0.6064597052367513
xgboost_model_57,0.5,0.758147512864494,0.4760366182014001,0.584849487264307
xgboost_model_57,0.15,0.46259153135943964,0.782444803446419,0.5814325730292117
xgboost_model_57,0.55,0.7959770114942529,0.44749596122778673,0.5729058945191313
xgboost_model_57,0.6,0.8200654307524536,0.40495422724824987,0.5421773612112473
xgboost_model_57,0.1,0.3880633977216444,0.843834141087776,0.5316369804919423
xgboost_model_57,0.65,0.850383631713555,0.35810446957458264,0.5039787798408488
xgboost_model_57,0.7,0.8681481481481481,0.3155627355950458,0.4628751974723539
xgboost_model_57,0.05,0.2915167095115681,0.9159935379644588,0.4422776911076443
xgboost_model_57,0.75,0.9009174311926605,0.26440495422724825,0.40882597835137385
xgboost_model_57,0.8,0.9387755102040817,0.22294022617124395,0.360313315926893
xgboost_model_57,0.85,0.9650145772594753,0.1782444803446419,0.3009090909090909
xgboost_model_57,0.9,0.96875,0.13354873451803984,0.23473734027449125
xgboost_model_57,0.95,1.0,0.07054388799138395,0.1317907444668008
