model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_314,0.64,0.6113092205807438,0.6462035541195477,0.6282722513089005
xgboost_model_314,0.62,0.5977626459143969,0.66182014001077,0.6281625351392793
xgboost_model_314,0.63,0.6035767511177347,0.654281098546042,0.627906976744186
xgboost_model_314,0.67,0.6330777656078861,0.6225094238018309,0.6277491175672006
xgboost_model_314,0.65,0.6170655567117586,0.6386645126548196,0.6276792802328658
xgboost_model_314,0.66,0.6229333333333333,0.6289714593430263,0.6259378349410504
xgboost_model_314,0.68,0.6377379619260918,0.613354873451804,0.6253088114191601
xgboost_model_314,0.69,0.6459412780656304,0.6042003231017771,0.6243739565943238
xgboost_model_314,0.61,0.5871733966745843,0.6655896607431341,0.6239273094396769
xgboost_model_314,0.6,0.5804651162790697,0.6720516962843296,0.6229099076615923
xgboost_model_314,0.59,0.5720108695652174,0.6801292407108239,0.6214022140221402
xgboost_model_314,0.7,0.6520450503852994,0.5923532579429187,0.6207674943566591
xgboost_model_314,0.58,0.5662222222222222,0.686052773290253,0.6204041879717556
xgboost_model_314,0.71,0.6579745300181928,0.5842757135164244,0.618938961779806
xgboost_model_314,0.57,0.560017459624618,0.6908992999461497,0.6186113789778206
xgboost_model_314,0.56,0.553464499572284,0.6968228325255789,0.6169249106078665
xgboost_model_314,0.72,0.66625,0.5740441572428648,0.6167196991611223
xgboost_model_314,0.73,0.6750160565189467,0.5659666128163705,0.6157000585823081
xgboost_model_314,0.74,0.6835526315789474,0.559504577275175,0.615339058335801
xgboost_model_314,0.75,0.6959183673469388,0.5508885298869144,0.6149684400360685
xgboost_model_314,0.55,0.5453785027185278,0.7022078621432418,0.6139359698681732
xgboost_model_314,0.54,0.5393765381460214,0.708131394722671,0.6123399301513388
xgboost_model_314,0.53,0.5332259363672976,0.7129779213785676,0.6101382488479262
xgboost_model_314,0.76,0.7019635343618513,0.539041464728056,0.6098081023454158
xgboost_model_314,0.52,0.5273729814887751,0.721055465805062,0.6091901728844404
xgboost_model_314,0.51,0.5220759101471727,0.7259019924609585,0.6073439963955846
xgboost_model_314,0.77,0.7098408104196816,0.5282714054927302,0.6057425131213338
xgboost_model_314,0.5,0.5159090909090909,0.7334410339256866,0.6057371581054036
xgboost_model_314,0.78,0.7218890554722639,0.518578352180937,0.6035725477906613
xgboost_model_314,0.49,0.5083302480562755,0.7393645665051157,0.6024572180781045
xgboost_model_314,0.48,0.5041924899744805,0.7447495961227787,0.601304347826087
xgboost_model_314,0.47,0.4976843605272533,0.7522886375875067,0.5990566037735849
xgboost_model_314,0.79,0.7299610894941634,0.5051157781367798,0.5970719287078294
xgboost_model_314,0.46,0.49179182675515193,0.7582121701669359,0.5966101694915255
xgboost_model_314,0.45,0.4874181316787315,0.7614431879375336,0.5943673812526271
xgboost_model_314,0.8,0.7374798061389337,0.49165320409262253,0.589983844911147
xgboost_model_314,0.44,0.4795815052311846,0.7652127086698977,0.5896265560165975
xgboost_model_314,0.43,0.47290152015862524,0.7705977382875606,0.5861150931804219
xgboost_model_314,0.81,0.742714404662781,0.48034464189553044,0.5833878351863964
xgboost_model_314,0.42,0.4673807205452775,0.7754442649434572,0.583232077764277
xgboost_model_314,0.82,0.7602799650043744,0.46795907377490575,0.5793333333333334
