model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_251,0.79,0.6049510056730273,0.6316639741518578,0.6180189673340358
xgboost_model_251,0.77,0.5848965848965849,0.6548196015078083,0.6178861788617886
xgboost_model_251,0.76,0.5748725081131201,0.6677436725901993,0.6178375685102142
xgboost_model_251,0.75,0.566232599910193,0.6790522347872914,0.6175318315377081
xgboost_model_251,0.78,0.5935162094763092,0.6408185245018848,0.6162610046607975
xgboost_model_251,0.74,0.5570557491289199,0.6887452880990845,0.6159402841319528
xgboost_model_251,0.82,0.6370455856895557,0.5945072697899838,0.615041782729805
xgboost_model_251,0.8,0.6124197002141327,0.6160473882606354,0.6142281879194631
xgboost_model_251,0.73,0.5467565290648694,0.6989768443726441,0.6135665327345781
xgboost_model_251,0.84,0.6687857596948507,0.5665051157781368,0.6134110787172011
xgboost_model_251,0.81,0.6227777777777778,0.6036618201400108,0.6130708230790265
xgboost_model_251,0.83,0.6499698249849125,0.5799676898222941,0.6129766647694934
xgboost_model_251,0.72,0.5391875256462865,0.7075928917609047,0.6120167675826735
xgboost_model_251,0.71,0.5305389221556887,0.715670436187399,0.609353507565337
xgboost_model_251,0.7,0.524551831644583,0.724824986537426,0.6086366719421207
xgboost_model_251,0.85,0.6812080536912751,0.5465805061927841,0.6065132954884972
xgboost_model_251,0.69,0.5153119092627599,0.7339795368874529,0.6055086628165259
xgboost_model_251,0.68,0.5077205882352941,0.7436725901992461,0.6034520428228097
xgboost_model_251,0.67,0.4983911333571684,0.7506731287022078,0.5990545767082079
xgboost_model_251,0.86,0.6962750716332379,0.5234248788368336,0.5976022133415309
xgboost_model_251,0.66,0.49179182675515193,0.7582121701669359,0.5966101694915255
xgboost_model_251,0.87,0.7096774193548387,0.5094238018309101,0.593103448275862
xgboost_model_251,0.65,0.4829700272479564,0.7635971997845988,0.5916962236595035
xgboost_model_251,0.88,0.7291501191421763,0.49434571890145396,0.5892169448010269
xgboost_model_251,0.64,0.476,0.7689822294022617,0.5880172946263126
xgboost_model_251,0.63,0.4719321148825065,0.778675282714055,0.5876854297906929
xgboost_model_251,0.62,0.46360153256704983,0.7819063004846527,0.582080577269994
xgboost_model_251,0.61,0.4564742589703588,0.7878298330640818,0.5780323982615567
xgboost_model_251,0.89,0.7413355874894336,0.47226709746903606,0.5769736842105263
xgboost_model_251,0.6,0.4500763358778626,0.7937533656435111,0.5744349181605611
xgboost_model_251,0.59,0.44354597184785866,0.7975228863758751,0.5700538876058506
xgboost_model_251,0.58,0.4358523725834798,0.8012924071082391,0.5645987478656801
xgboost_model_251,0.9,0.7605118829981719,0.44803446418955306,0.5638766519823789
xgboost_model_251,0.57,0.4281214203894616,0.8050619278406032,0.5589829874742943
xgboost_model_251,0.56,0.42016806722689076,0.8077544426494345,0.552791597567717
xgboost_model_251,0.55,0.4133114215283484,0.8126009693053312,0.5479302832244008
xgboost_model_251,0.91,0.7777777777777778,0.42218632202477113,0.5472949389179755
xgboost_model_251,0.54,0.4076364614143587,0.8163704900376952,0.5437589670014347
xgboost_model_251,0.53,0.40305987865998416,0.8228325255788906,0.5410764872521246
xgboost_model_251,0.52,0.3969603297269449,0.8298330640818524,0.5370273566823488
xgboost_model_251,0.51,0.39157841654059505,0.8362950996230479,0.5334020264468488
xgboost_model_251,0.92,0.7974137931034483,0.3984921917070544,0.5314183123877917
xgboost_model_251,0.5,0.38606496404661544,0.8384491114701131,0.5286926994906621
xgboost_model_251,0.49,0.37777777777777777,0.8422186322024772,0.5215941303985326
xgboost_model_251,0.48,0.37219200756680065,0.84760366182014,0.517252711140322
xgboost_model_251,0.47,0.3675889328063241,0.851373182552504,0.513478402078597
xgboost_model_251,0.93,0.8186157517899761,0.3694130317716747,0.509090909090909
xgboost_model_251,0.46,0.3623089208304814,0.8551427032848681,0.5089743589743589
xgboost_model_251,0.45,0.35666368515205726,0.8589122240172321,0.5040290725233054
xgboost_model_251,0.44,0.3495633187772926,0.8621432417878299,0.49743669411216407
xgboost_model_251,0.43,0.3447171824973319,0.8696822832525579,0.49373280342402937
xgboost_model_251,0.42,0.3391213389121339,0.8729133010231557,0.4884737080006027
xgboost_model_251,0.41,0.3342904019688269,0.8777598276790523,0.48418238526659735
xgboost_model_251,0.4,0.3311845286059629,0.8852988691437803,0.4820407564873186
xgboost_model_251,0.94,0.8443843031123139,0.3360258481421648,0.48073959938366717
xgboost_model_251,0.39,0.3266113088177145,0.8896068928379106,0.47780187997107737
xgboost_model_251,0.38,0.3220864843901493,0.8944534194938072,0.47362418021100655
xgboost_model_251,0.37,0.31648936170212766,0.8971459343026387,0.46791181013902544
xgboost_model_251,0.36,0.31316725978647686,0.9003769520732364,0.46470261256253476
xgboost_model_251,0.35,0.30911759310218306,0.9073774905761982,0.46113847837985766
xgboost_model_251,0.34,0.3044652502700756,0.9106085083467959,0.4563486708946161
xgboost_model_251,0.95,0.8783151326053042,0.3031771674744211,0.45076060848678945
xgboost_model_251,0.33,0.2992056487202118,0.9127625201938611,0.45067801116724276
xgboost_model_251,0.32,0.29403606102635227,0.9133010231556273,0.4448524590163934
xgboost_model_251,0.31,0.28921401837359645,0.9154550350026925,0.43956043956043955
xgboost_model_251,0.3,0.2847141190198366,0.9197630586968228,0.434826883910387
