model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_249,0.3,0.6096311475409836,0.6408185245018848,0.624835914938304
xgboost_model_249,0.29,0.6007964161274266,0.6499730748519117,0.6244180031039834
xgboost_model_249,0.28,0.5930063137445362,0.6575121163166397,0.6235955056179775
xgboost_model_249,0.37,0.662227602905569,0.589122240172321,0.6235394699344543
xgboost_model_249,0.27,0.5854235683861808,0.6661281637049004,0.6231738035264484
xgboost_model_249,0.26,0.5767996331957818,0.6774367259019924,0.6230807330361565
xgboost_model_249,0.36,0.654577883472057,0.592891760904685,0.6222096637468212
xgboost_model_249,0.33,0.6328690807799443,0.6117393645665051,0.6221248630887185
xgboost_model_249,0.31,0.6146161934805467,0.6295099623047927,0.6219739292364991
xgboost_model_249,0.32,0.6209677419354839,0.6219709208400647,0.6214689265536724
xgboost_model_249,0.35,0.6464764123471171,0.5977382875605816,0.621152770005596
xgboost_model_249,0.25,0.5684257602862254,0.6844372644049542,0.6210603469337894
xgboost_model_249,0.34,0.6385885031303358,0.6042003231017771,0.6209186496956282
xgboost_model_249,0.4,0.6887721602101117,0.564889606892838,0.6207100591715976
xgboost_model_249,0.38,0.670206121174266,0.5778136779752289,0.6205899363794101
xgboost_model_249,0.24,0.562363238512035,0.6919763058696823,0.6204732013520039
xgboost_model_249,0.39,0.6786401539448365,0.5697361335487345,0.6194379391100703
xgboost_model_249,0.23,0.552956188855806,0.7000538502961766,0.6178707224334601
xgboost_model_249,0.41,0.6921017402945113,0.5568120624663435,0.6171292151596538
xgboost_model_249,0.42,0.7037292817679558,0.5487345180398492,0.616641452344932
xgboost_model_249,0.22,0.5444766239139429,0.7086698976844372,0.6158165652784277
xgboost_model_249,0.21,0.5341317365269461,0.7205169628432956,0.6134800550206327
xgboost_model_249,0.43,0.7130620985010707,0.5379644588045234,0.6132596685082873
xgboost_model_249,0.44,0.7216946676406136,0.5320409262250942,0.6125232486050837
xgboost_model_249,0.2,0.5245268443414446,0.7312870220786214,0.6108861898335582
xgboost_model_249,0.45,0.7302185380557649,0.5218093699515347,0.6086683417085427
xgboost_model_249,0.19,0.5132019338043883,0.7431340872374798,0.6071271447426309
xgboost_model_249,0.46,0.7376160990712074,0.5131933225632741,0.6052715147665926
xgboost_model_249,0.18,0.5016111707841031,0.7544426494345718,0.6025806451612903
xgboost_model_249,0.47,0.7466135458167331,0.5045772751750135,0.6021850899742931
xgboost_model_249,0.17,0.4896836313617607,0.7668282175551966,0.597691500524659
xgboost_model_249,0.48,0.7510204081632653,0.49542272482498656,0.5970149253731343
xgboost_model_249,0.49,0.7552039966694422,0.4884221863220248,0.5931981687377371
xgboost_model_249,0.16,0.47686715135492397,0.777059773828756,0.5910301044439894
