model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_153,0.35,0.6491525423728813,0.6187399030694669,0.6335814722911497
xgboost_model_153,0.3,0.6119778560644187,0.6548196015078083,0.6326742976066597
xgboost_model_153,0.4,0.6820480404551201,0.5810446957458266,0.6275079965106135
xgboost_model_153,0.25,0.5735426008968609,0.6887452880990845,0.625886958649376
xgboost_model_153,0.2,0.5330448465774981,0.7296715131933226,0.6160491020686519
xgboost_model_153,0.45,0.7147988505747126,0.5358104469574583,0.6124961526623577
xgboost_model_153,0.5,0.7435691318327974,0.498115239633818,0.5965817478232828
xgboost_model_153,0.15,0.478231748158071,0.7689822294022617,0.5897171174891596
xgboost_model_153,0.55,0.771505376344086,0.46365105008077545,0.579212916246216
xgboost_model_153,0.6,0.7922077922077922,0.42703284868066776,0.5549335199440167
xgboost_model_153,0.1,0.40813613400691306,0.8266020463112547,0.5464578141687433
xgboost_model_153,0.65,0.8243243243243243,0.39418416801292405,0.5333333333333333
xgboost_model_153,0.7,0.8450704225352113,0.3554119547657512,0.5003790750568613
xgboost_model_153,0.05,0.31582924064979223,0.9003769520732364,0.46762690532792617
xgboost_model_153,0.75,0.8709677419354839,0.3053311793214863,0.45215311004784686
xgboost_model_153,0.8,0.8938547486033519,0.25848142164781907,0.40100250626566414
xgboost_model_153,0.85,0.9258373205741627,0.2084006462035541,0.3402197802197802
xgboost_model_153,0.9,0.9386503067484663,0.16478190630048464,0.2803481447549244
xgboost_model_153,0.95,0.9698492462311558,0.10393107162089392,0.1877431906614786
