model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_283,0.75,0.596903096903097,0.6435110393107162,0.6193314330137342
xgboost_model_283,0.76,0.6036960985626283,0.6332794830371568,0.6181340341655717
xgboost_model_283,0.73,0.5814726840855107,0.6591276252019386,0.6178697627460878
xgboost_model_283,0.77,0.6111696522655427,0.624663435648896,0.6178428761651131
xgboost_model_283,0.78,0.6213114754098361,0.6122778675282714,0.6167615947925142
xgboost_model_283,0.74,0.5874877810361682,0.6472805600430802,0.6159364591339995
xgboost_model_283,0.79,0.6276595744680851,0.6036618201400108,0.615426846006039
xgboost_model_283,0.72,0.5701149425287356,0.6677436725901993,0.6150793650793651
xgboost_model_283,0.71,0.5624438454627134,0.6742057081313947,0.6132745530247368
xgboost_model_283,0.8,0.635470826112074,0.5923532579429187,0.6131549609810479
xgboost_model_283,0.7,0.5531728665207878,0.6806677436725902,0.6103331723804926
xgboost_model_283,0.81,0.6421744324970131,0.5788906838987614,0.6088926649674313
xgboost_model_283,0.67,0.5323624595469255,0.7086698976844372,0.607992607992608
xgboost_model_283,0.68,0.5387177352206495,0.6968228325255789,0.6076543789621976
xgboost_model_283,0.69,0.5446009389671361,0.6871297792137857,0.6076190476190476
xgboost_model_283,0.66,0.527150217994451,0.7162089391491653,0.6073059360730594
xgboost_model_283,0.82,0.6550218340611353,0.5654281098546042,0.6069364161849711
xgboost_model_283,0.65,0.5206643491695635,0.7259019924609585,0.6063877642825011
xgboost_model_283,0.64,0.5142207053469852,0.7302100161550888,0.6034712950600801
xgboost_model_283,0.83,0.6657997399219766,0.5514270328486807,0.603240058910162
xgboost_model_283,0.63,0.5070318282753515,0.7377490576198169,0.6010089932002632
xgboost_model_283,0.84,0.6800544588155207,0.5379644588045234,0.6007215874924835
xgboost_model_283,0.62,0.5016393442622951,0.7415185783521809,0.5984354628422425
xgboost_model_283,0.61,0.4951974386339381,0.7495961227786753,0.596401028277635
xgboost_model_283,0.85,0.6926375982844889,0.5218093699515347,0.5952088452088452
xgboost_model_283,0.86,0.7095808383233533,0.5105008077544426,0.5937989351706858
xgboost_model_283,0.6,0.48797490414778666,0.7539041464728056,0.5924672027084215
xgboost_model_283,0.59,0.4805460750853242,0.7582121701669359,0.5882598704825569
