model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_36,0.8,0.550711743772242,0.6666666666666666,0.6031668696711328
xgboost_model_36,0.85,0.6194029850746269,0.5810446957458266,0.5996110030564046
xgboost_model_36,0.75,0.4846181686572566,0.721055465805062,0.5796536796536796
xgboost_model_36,0.7,0.43424616310562747,0.777059773828756,0.5571428571428572
xgboost_model_36,0.9,0.7412712623097583,0.4458804523424879,0.5568258238063215
xgboost_model_36,0.65,0.3954875518672199,0.8212170166935918,0.5338701207771749
xgboost_model_36,0.6,0.354091726618705,0.8481421647819063,0.49960348929421095
xgboost_model_36,0.55,0.32274610376800156,0.88099084544965,0.47242275483684665
xgboost_model_36,0.5,0.29425206538934784,0.901453957996769,0.44367877020938246
xgboost_model_36,0.45,0.2708333333333333,0.9170705438879914,0.41817065684469
xgboost_model_36,0.4,0.2509461426491994,0.9283791060850834,0.3950956800733356
xgboost_model_36,0.35,0.23221868365180467,0.942380183091007,0.37261790695198554
xgboost_model_36,0.95,0.891170431211499,0.23371028540656974,0.3703071672354949
xgboost_model_36,0.3,0.21556448666423092,0.9531502423263328,0.35160905840286055
xgboost_model_36,0.25,0.1982261640798226,0.962843295638126,0.3287671232876712
xgboost_model_36,0.2,0.1764935572042171,0.9736133548734518,0.2988182794810346
xgboost_model_36,0.15,0.15559529892692897,0.9838449111470113,0.2686962276637988
xgboost_model_36,0.1,0.13162222063344534,0.9913839526117394,0.2323908104014138
xgboost_model_36,0.05,0.10921642671701676,0.9967689822294022,0.19686253655942568
