model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_63,0.8,0.6250690226394258,0.6095853527194399,0.6172300981461287
xgboost_model_63,0.75,0.5742115027829313,0.6666666666666666,0.6169947670072266
xgboost_model_63,0.7,0.5348931020572811,0.7140549273021002,0.6116236162361623
xgboost_model_63,0.85,0.6842105263157895,0.539041464728056,0.6030120481927711
xgboost_model_63,0.65,0.49644128113879005,0.7512116316639742,0.5978144418255839
xgboost_model_63,0.6,0.45919339472848525,0.778675282714055,0.5777067518977227
xgboost_model_63,0.9,0.771780303030303,0.4388799138395261,0.559560590456574
xgboost_model_63,0.55,0.42689556509299,0.8034464189553042,0.5575485799701047
xgboost_model_63,0.5,0.4019300991131977,0.8298330640818524,0.5415568441398699
xgboost_model_63,0.45,0.37256740914419695,0.8556812062466344,0.5191114015027769
xgboost_model_63,0.4,0.3464566929133858,0.8766828217555197,0.4966442953020134
xgboost_model_63,0.35,0.32136653155761435,0.8966074313408724,0.4731457800511509
xgboost_model_63,0.3,0.29829195280859305,0.9122240172320948,0.44957537154989385
xgboost_model_63,0.95,0.8907849829351536,0.28109854604200324,0.4273434302087597
xgboost_model_63,0.25,0.274484741971561,0.9251480883144857,0.42336126170527355
xgboost_model_63,0.2,0.2502865329512894,0.9407646742057081,0.39538304854588663
xgboost_model_63,0.15,0.22481307819034343,0.9553042541733979,0.3639720968403775
xgboost_model_63,0.1,0.1920374707259953,0.9714593430263866,0.32068260599057863
xgboost_model_63,0.05,0.1549260042283298,0.9865374259558427,0.26779710568630316
