model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_309,0.1,0.4081196581196581,0.8228325255788906,0.5456168541331905
xgboost_model_309,0.63,0.809119830328738,0.41087775982767905,0.545
xgboost_model_309,0.64,0.8128400435255713,0.40226171243941844,0.5381844380403458
xgboost_model_309,0.65,0.8192904656319291,0.3979536887452881,0.5357013410656035
xgboost_model_309,0.09,0.39127144298688193,0.8352180936995154,0.5328981274695069
xgboost_model_309,0.66,0.8231981981981982,0.3936456650511578,0.5326047358834244
xgboost_model_309,0.67,0.8254335260115607,0.38449111470113084,0.5246142542248347
xgboost_model_309,0.68,0.8311840562719812,0.3817985998922994,0.5232472324723247
xgboost_model_309,0.08,0.37663573637877706,0.8524501884760366,0.5224422442244224
xgboost_model_309,0.69,0.8374083129584352,0.36887452880990845,0.5121495327102804
xgboost_model_309,0.07,0.3567950420540062,0.868066774367259,0.5057254901960785
xgboost_model_309,0.7,0.8417085427135679,0.3607969843834141,0.5050885789672069
xgboost_model_309,0.71,0.8479381443298969,0.3543349488422186,0.4998101025446259
xgboost_model_309,0.72,0.8561917443408789,0.3462574044157243,0.49309815950920244
xgboost_model_309,0.06,0.3387662471631937,0.8842218632202478,0.48985680190930786
xgboost_model_309,0.73,0.8641975308641975,0.3392568659127625,0.4872389791183295
xgboost_model_309,0.74,0.8675213675213675,0.32794830371567046,0.47596717467760846
xgboost_model_309,0.05,0.3193116634799235,0.8992999461497039,0.4712854522364893
xgboost_model_309,0.75,0.8713450292397661,0.3209477652127087,0.4691066509248327
xgboost_model_309,0.76,0.8860182370820668,0.3139472267097469,0.4636182902584493
xgboost_model_309,0.77,0.884493670886076,0.30102315562735593,0.4491763760546404
xgboost_model_309,0.78,0.8892561983471075,0.28971459343026384,0.4370430544272949
xgboost_model_309,0.79,0.8883161512027491,0.27840603123317176,0.4239442394423944
xgboost_model_309,0.8,0.8922800718132855,0.267635971997846,0.4117647058823529
xgboost_model_309,0.81,0.8934579439252337,0.25740441572428646,0.3996655518394649
xgboost_model_309,0.82,0.8951456310679612,0.24824986537425955,0.38870151770657674
xgboost_model_309,0.83,0.8971774193548387,0.23963381798599892,0.37824054398640033
xgboost_model_309,0.84,0.9065817409766455,0.2299407646742057,0.36683848797250856
xgboost_model_309,0.85,0.9142857142857143,0.22401723209477653,0.35986159169550175
xgboost_model_309,0.86,0.9179954441913439,0.21701669359181475,0.3510452961672474
xgboost_model_309,0.87,0.9285714285714286,0.210016155088853,0.3425559947299078
xgboost_model_309,0.88,0.9363867684478372,0.1981690899299946,0.32711111111111113
xgboost_model_309,0.89,0.9449035812672176,0.18470651588583736,0.309009009009009
xgboost_model_309,0.9,0.9510086455331412,0.1777059773828756,0.29945553539019965
xgboost_model_309,0.91,0.9567901234567902,0.16693591814754982,0.28427326914259515
xgboost_model_309,0.92,0.9566666666666667,0.15455035002692516,0.2661103384330088
xgboost_model_309,0.93,0.9609929078014184,0.14593430263866453,0.2533894343151005
xgboost_model_309,0.94,0.9566929133858267,0.1308562197092084,0.23022264329701564
xgboost_model_309,0.95,0.9769585253456221,0.11416262789445342,0.20443587270973965
