model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_233,0.35,0.6359550561797753,0.6095853527194399,0.6224910640637888
xgboost_model_233,0.3,0.6049949031600408,0.6392030156165859,0.6216286986122022
xgboost_model_233,0.25,0.5771905424200278,0.6704361873990307,0.6203288490284006
xgboost_model_233,0.4,0.6620689655172414,0.568659127625202,0.6118192352259559
xgboost_model_233,0.2,0.5390625,0.7059773828756059,0.6113313126602937
xgboost_model_233,0.45,0.6852233676975945,0.5368874528809908,0.6020531400966184
xgboost_model_233,0.15,0.49274336283185843,0.7495961227786753,0.5946176847501068
xgboost_model_233,0.5,0.7134192570128886,0.5067312870220786,0.5925692695214105
xgboost_model_233,0.55,0.7395309882747069,0.4754981152396338,0.5788266142248443
xgboost_model_233,0.6,0.7568555758683729,0.4458804523424879,0.5611657065401559
xgboost_model_233,0.1,0.4283646888567294,0.7969843834141088,0.5572289156626506
xgboost_model_233,0.65,0.7800201816347124,0.41626278944534195,0.5428370786516854
xgboost_model_233,0.7,0.8110859728506787,0.3861066235864297,0.5231667274717257
xgboost_model_233,0.05,0.3488170175819405,0.8653742595584276,0.4972153465346535
xgboost_model_233,0.75,0.8294573643410853,0.345718901453958,0.4880273660205245
xgboost_model_233,0.8,0.8550074738415545,0.3080236941303177,0.45288994457640536
xgboost_model_233,0.85,0.8836363636363637,0.2617124394184168,0.4038221852928957
xgboost_model_233,0.9,0.9084507042253521,0.2084006462035541,0.33902759526938236
xgboost_model_233,0.95,0.9442508710801394,0.14593430263866453,0.25279850746268656
