model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_281,0.28,0.6027330405075647,0.6650511577813678,0.6323604710701485
xgboost_model_281,0.29,0.6102204408817635,0.6558966074313409,0.6322346223721775
xgboost_model_281,0.31,0.6251976805482341,0.6386645126548196,0.6318593500266383
xgboost_model_281,0.32,0.631266846361186,0.6305869682283253,0.630926724137931
xgboost_model_281,0.3,0.6163328197226502,0.6462035541195477,0.6309148264984227
xgboost_model_281,0.27,0.5953177257525084,0.6709746903607969,0.6308860759493671
xgboost_model_281,0.34,0.6468590831918506,0.6155088852988692,0.6307947019867549
xgboost_model_281,0.33,0.6376651982378855,0.6235864297253635,0.6305472365913423
xgboost_model_281,0.35,0.6530023094688222,0.6090468497576736,0.6302591251044859
xgboost_model_281,0.26,0.5879608026131591,0.678513731825525,0.63
xgboost_model_281,0.36,0.657243816254417,0.6009693053311793,0.6278481012658228
xgboost_model_281,0.38,0.6715776550030693,0.589122240172321,0.627653471026965
xgboost_model_281,0.37,0.6620730976632714,0.5950457727517501,0.6267725467952354
xgboost_model_281,0.25,0.5783242258652095,0.683898761443188,0.6266962743646681
xgboost_model_281,0.41,0.6918032786885245,0.5681206246634356,0.6238911886457718
xgboost_model_281,0.4,0.6849226804123711,0.572428648357566,0.6236432971545908
xgboost_model_281,0.39,0.6756756756756757,0.5788906838987614,0.6235498839907193
xgboost_model_281,0.24,0.5691418408181413,0.6892837910608508,0.6234778373112518
xgboost_model_281,0.23,0.5627442466348241,0.6978998384491115,0.6230769230769231
xgboost_model_281,0.42,0.6974564926372155,0.5611200861604739,0.6219039092808117
xgboost_model_281,0.21,0.5493597686906238,0.7162089391491653,0.6217858812529219
xgboost_model_281,0.22,0.554614733276884,0.7054388799138396,0.6210002370229912
xgboost_model_281,0.2,0.5417670682730924,0.7264404954227248,0.6206579250057511
xgboost_model_281,0.44,0.7116864940517844,0.5476575121163166,0.6189896530736457
xgboost_model_281,0.43,0.702258726899384,0.5525040387722132,0.6184448462929476
xgboost_model_281,0.45,0.7180585296216988,0.5417339795368874,0.6175567833026396
xgboost_model_281,0.19,0.5306042884990253,0.7329025309639203,0.6155585707824514
xgboost_model_281,0.46,0.7240117130307467,0.5325794291868605,0.6137139311200744
xgboost_model_281,0.18,0.5185323848745788,0.7458266020463112,0.6117491166077739
xgboost_model_281,0.47,0.7283671933784801,0.5212708669897684,0.6076585059635907
xgboost_model_281,0.17,0.5083575581395349,0.7533656435110393,0.6070731178129746
xgboost_model_281,0.48,0.730917501927525,0.5105008077544426,0.6011414077362079
xgboost_model_281,0.16,0.4944055944055944,0.7614431879375336,0.5995336018655926
xgboost_model_281,0.49,0.7363851617995264,0.5024232633279483,0.5973111395646606
xgboost_model_281,0.5,0.7439418416801292,0.49596122778675283,0.5951534733441034
xgboost_model_281,0.15,0.48368456832087015,0.7662897145934303,0.593040216711815
xgboost_model_281,0.51,0.7487603305785124,0.4878836833602585,0.5908053472448647
xgboost_model_281,0.52,0.7578323454699407,0.4819601507808293,0.5892034233048058
xgboost_model_281,0.53,0.7649092480553155,0.4765751211631664,0.5872594558725945
xgboost_model_281,0.14,0.4706266318537859,0.7765212708669897,0.5860597439544808
xgboost_model_281,0.54,0.767586821015138,0.4641895530425417,0.5785234899328859
xgboost_model_281,0.13,0.45528201932066065,0.7867528271405493,0.5767864192656929
xgboost_model_281,0.55,0.7692307692307693,0.45772751750134627,0.5739365293720459
xgboost_model_281,0.56,0.7738970588235294,0.4534194938072159,0.5718166383701189
xgboost_model_281,0.57,0.7789275634995296,0.4458804523424879,0.5671232876712329
xgboost_model_281,0.12,0.43922734026745913,0.7959073774905762,0.5660666411336652
xgboost_model_281,0.58,0.7881438289601554,0.436725901992461,0.5620235620235621
xgboost_model_281,0.59,0.7919132149901381,0.4324178782983306,0.5593869731800766
xgboost_model_281,0.11,0.42638297872340425,0.8093699515347335,0.5585284280936454
xgboost_model_281,0.6,0.7983789260385005,0.4243403338718363,0.5541490857946554
xgboost_model_281,0.61,0.808133472367049,0.41733979536887456,0.5504261363636364
xgboost_model_281,0.1,0.4092860976918948,0.8212170166935918,0.5463012717177145
xgboost_model_281,0.62,0.8117021276595745,0.41087775982767905,0.5455845548802288
xgboost_model_281,0.63,0.8157327586206896,0.4076467420570813,0.5436265709156194
xgboost_model_281,0.64,0.8204845814977973,0.40118470651588584,0.538878842676311
xgboost_model_281,0.09,0.39471678943357885,0.8368336025848142,0.536416983085951
xgboost_model_281,0.65,0.8217488789237668,0.3947226709746904,0.5332848308475809
xgboost_model_281,0.66,0.8292682926829268,0.38449111470113084,0.5253863134657837
xgboost_model_281,0.08,0.3783005280844935,0.8486806677436726,0.5233272455586917
xgboost_model_281,0.67,0.8353221957040573,0.3769520732364028,0.5194805194805194
xgboost_model_281,0.68,0.8402439024390244,0.3710285406569736,0.5147553231228987
xgboost_model_281,0.69,0.84375,0.36348949919224555,0.5080918328942416
xgboost_model_281,0.07,0.35914074737077645,0.864297253634895,0.5074296553904522
xgboost_model_281,0.7,0.847741935483871,0.35379644588045234,0.4992401215805471
xgboost_model_281,0.06,0.3403726708074534,0.8852988691437803,0.4917003140421714
xgboost_model_281,0.71,0.8521970705725699,0.3446418955304254,0.49079754601226994
xgboost_model_281,0.72,0.8638888888888889,0.3349488422186322,0.4827318587504851
xgboost_model_281,0.73,0.8696275071633238,0.32687129779213786,0.475146771037182
xgboost_model_281,0.05,0.3187106618348274,0.8998384491114702,0.47070422535211265
xgboost_model_281,0.74,0.8746268656716418,0.3155627355950458,0.4637910565888405
xgboost_model_281,0.75,0.8821705426356589,0.30640818524501884,0.4548361310951239
xgboost_model_281,0.76,0.8887096774193548,0.29671513193322563,0.4448930157448526
xgboost_model_281,0.77,0.8963210702341137,0.2886375875067313,0.4366598778004073
xgboost_model_281,0.78,0.8987783595113438,0.2773290253096392,0.42386831275720166
xgboost_model_281,0.79,0.9043321299638989,0.26978998384491115,0.41559518871837414
xgboost_model_281,0.8,0.9063670411985019,0.2606354334948842,0.40485152655792556
xgboost_model_281,0.81,0.9094488188976378,0.24878836833602586,0.39069767441860465
xgboost_model_281,0.82,0.9192546583850931,0.23909531502423265,0.37948717948717947
xgboost_model_281,0.83,0.9340659340659341,0.22886375875067314,0.36764705882352944
xgboost_model_281,0.84,0.9354838709677419,0.21863220247711362,0.35443037974683544
xgboost_model_281,0.85,0.9440389294403893,0.20893914916532041,0.3421516754850088
xgboost_model_281,0.86,0.9521410579345088,0.2035541195476575,0.33540372670807456
xgboost_model_281,0.87,0.9571045576407506,0.19224555735056542,0.3201793721973094
xgboost_model_281,0.88,0.957983193277311,0.1841680129240711,0.3089430894308943
xgboost_model_281,0.89,0.9553571428571429,0.172859450726979,0.292749658002736
xgboost_model_281,0.9,0.9558359621451105,0.1631663974151858,0.27874885004599814
xgboost_model_281,0.91,0.9527027027027027,0.1518578352180937,0.2619600557361821
xgboost_model_281,0.92,0.9527272727272728,0.1410877759827679,0.24577861163227016
xgboost_model_281,0.93,0.9607843137254902,0.13193322563274099,0.23200757575757575
xgboost_model_281,0.94,0.9694323144104804,0.11954765751211632,0.21284755512943432
xgboost_model_281,0.95,0.9800995024875622,0.10608508346795907,0.19144800777453838
