model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_19,0.75,0.5697115384615384,0.6381260096930533,0.601981203962408
xgboost_model_19,0.8,0.6341911764705882,0.5573505654281099,0.5932932072227
xgboost_model_19,0.7,0.512,0.6892837910608508,0.5875602478769796
xgboost_model_19,0.65,0.46646341463414637,0.7415185783521809,0.5726762320648784
xgboost_model_19,0.85,0.7175188600167645,0.46095853527194397,0.5613114754098361
xgboost_model_19,0.6,0.4229546111592946,0.7878298330640818,0.5504138449962378
xgboost_model_19,0.55,0.3808457711442786,0.8244480344641896,0.5210141228517952
xgboost_model_19,0.5,0.3420882669537137,0.8556812062466344,0.4887726853275915
xgboost_model_19,0.9,0.8209959623149394,0.32848680667743674,0.46923076923076923
xgboost_model_19,0.45,0.3082974339764001,0.8863758750673129,0.4574763757643135
xgboost_model_19,0.4,0.2777869529314616,0.9057619816908993,0.4251769464105157
xgboost_model_19,0.35,0.2537890044576523,0.9197630586968228,0.39781064399673927
xgboost_model_19,0.3,0.2345412905833221,0.9375336564351104,0.3752155172413793
xgboost_model_19,0.25,0.21614678899082568,0.9515347334410339,0.3522727272727273
xgboost_model_19,0.2,0.19492816717457553,0.9644588045234249,0.32430964237211407
xgboost_model_19,0.15,0.16755809664330507,0.9784598815293484,0.28611920321234546
xgboost_model_19,0.95,0.9245901639344263,0.1518578352180937,0.2608695652173913
xgboost_model_19,0.1,0.14006862371330536,0.9892299407646742,0.24539139727491316
xgboost_model_19,0.05,0.11248785228377065,0.9973074851911685,0.20217237050379347
