model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_224,0.8,0.5872933884297521,0.6122778675282714,0.5995254416029528
xgboost_model_224,0.85,0.6404907975460122,0.5621970920840065,0.5987955262403212
xgboost_model_224,0.75,0.5523415977961432,0.6478190630048465,0.5962825278810409
xgboost_model_224,0.7,0.5178938708350473,0.6779752288637587,0.5872201492537313
xgboost_model_224,0.9,0.698170731707317,0.49326871297792135,0.5781003471126538
xgboost_model_224,0.65,0.4891304347826087,0.7027463651050081,0.5767955801104973
xgboost_model_224,0.6,0.46705559368565547,0.7329025309639203,0.5705302871515405
xgboost_model_224,0.55,0.4438485804416404,0.7576736672051696,0.5597772031032425
xgboost_model_224,0.5,0.4189267166762839,0.7819063004846527,0.5455570167198948
xgboost_model_224,0.45,0.39621131270010673,0.7996768982229402,0.5298840321141838
xgboost_model_224,0.95,0.7891231964483907,0.38287560581583197,0.5155910079767948
xgboost_model_224,0.4,0.3724766125061546,0.8147549811523963,0.511235005913161
xgboost_model_224,0.35,0.3489689553591661,0.8292945611200861,0.49122807017543857
xgboost_model_224,0.3,0.32880150596109603,0.8465266558966075,0.47363663754142815
xgboost_model_224,0.25,0.30978364924372964,0.8712977921378567,0.45706214689265534
xgboost_model_224,0.2,0.28766165676336947,0.8863758750673129,0.4343580947354532
xgboost_model_224,0.15,0.2627224477052763,0.9063004846526656,0.407358102384122
xgboost_model_224,0.1,0.23368904498176415,0.9316101238556812,0.37365010799136067
xgboost_model_224,0.05,0.1963969938107869,0.9569197630586969,0.325905547913801
