model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_319,0.79,0.6352874859075536,0.6068928379106086,0.6207656293032222
xgboost_model_319,0.8,0.6473345049794962,0.5950457727517501,0.6200897867564534
xgboost_model_319,0.78,0.624113475177305,0.6160473882606354,0.6200542005420054
xgboost_model_319,0.77,0.614081524616199,0.624663435648896,0.6193272824345969
xgboost_model_319,0.81,0.6577831617201696,0.5848142164781907,0.6191562143671607
xgboost_model_319,0.76,0.6045197740112994,0.633817985998923,0.6188222923238696
xgboost_model_319,0.74,0.58935546875,0.6499730748519117,0.6181818181818182
xgboost_model_319,0.75,0.5955,0.6413570274636511,0.6175784288306975
xgboost_model_319,0.73,0.5806451612903226,0.6591276252019386,0.6174022698612862
xgboost_model_319,0.72,0.5723502304147465,0.6688206785137318,0.6168363546064067
xgboost_model_319,0.82,0.6666666666666666,0.5718901453957996,0.6156521739130435
xgboost_model_319,0.71,0.5653153153153153,0.6758212170166936,0.6156487613441256
xgboost_model_319,0.7,0.5602302922940655,0.6812062466343565,0.6148238153098421
xgboost_model_319,0.83,0.6792698826597132,0.5611200861604739,0.6145679740489531
xgboost_model_319,0.84,0.6939331970006817,0.5481960150780829,0.6125150421179302
xgboost_model_319,0.69,0.5531914893617021,0.686052773290253,0.6125
xgboost_model_319,0.85,0.7040454222853088,0.5341949380721593,0.6074709124311084
xgboost_model_319,0.68,0.5428692699490663,0.6887452880990845,0.6071682886304296
xgboost_model_319,0.67,0.5376926280716369,0.69520732364028,0.6063879755753875
xgboost_model_319,0.66,0.5305374592833876,0.7016693591814755,0.6042198006028286
xgboost_model_319,0.65,0.5255183413078149,0.7097469036079699,0.6038946162657503
xgboost_model_319,0.64,0.520703125,0.7178244480344642,0.6035770885216211
xgboost_model_319,0.63,0.5133282559025133,0.7259019924609585,0.601383002453714
xgboost_model_319,0.86,0.7134372680029696,0.5175013462574044,0.5998751560549314
xgboost_model_319,0.62,0.5074626865671642,0.732364028002154,0.5995150980824333
xgboost_model_319,0.61,0.5009120758847136,0.7393645665051157,0.5972161809482384
xgboost_model_319,0.6,0.496229802513465,0.7442110931610124,0.5954330030159414
xgboost_model_319,0.87,0.7264224473889321,0.501884760366182,0.5936305732484076
xgboost_model_319,0.59,0.48757437871893594,0.7501346257404415,0.5910055154857871
xgboost_model_319,0.58,0.48248626373626374,0.756596661281637,0.5892220591318935
xgboost_model_319,0.88,0.7433774834437086,0.48357565966612814,0.5859706362153344
xgboost_model_319,0.57,0.47513440860215056,0.7614431879375336,0.585143803020898
xgboost_model_319,0.56,0.470336189848385,0.7684437264404954,0.5835207524023717
xgboost_model_319,0.55,0.46419354838709675,0.7749057619816909,0.5805931006657252
xgboost_model_319,0.54,0.45805634694523584,0.7792137856758212,0.5769537480063796
xgboost_model_319,0.89,0.7559262510974539,0.46365105008077545,0.5747663551401869
xgboost_model_319,0.53,0.4527890308507323,0.782444803446419,0.5736281089617055
xgboost_model_319,0.52,0.4474006116207951,0.7878298330640818,0.5707041154671347
xgboost_model_319,0.9,0.7764378478664193,0.4507269789983845,0.5703577512776832
xgboost_model_319,0.51,0.4421052631578947,0.7915993537964459,0.567348514087225
xgboost_model_319,0.5,0.4360413589364845,0.7948303715670436,0.5631438382296833
xgboost_model_319,0.49,0.43106457242582896,0.7980613893376414,0.5597733711048158
xgboost_model_319,0.91,0.7946161515453639,0.4291868605277329,0.5573426573426573
xgboost_model_319,0.48,0.4248645566010835,0.8023694130317717,0.5555555555555556
xgboost_model_319,0.47,0.420391061452514,0.810446957458266,0.5536141254368218
xgboost_model_319,0.46,0.4173314993122421,0.8169089929994615,0.5524399126001457
xgboost_model_319,0.45,0.41195563970787125,0.8201400107700593,0.5484335613971912
xgboost_model_319,0.44,0.40673918811355797,0.8255250403877221,0.5449697831496623
xgboost_model_319,0.92,0.8166127292340885,0.4076467420570813,0.5438218390804598
xgboost_model_319,0.43,0.3999479573250065,0.8276790522347873,0.539298245614035
xgboost_model_319,0.42,0.395283260702384,0.8303715670436187,0.5356026398054881
xgboost_model_319,0.41,0.3902746283698665,0.8341410877759827,0.5317542052866461
xgboost_model_319,0.4,0.38448275862068965,0.8406031233171782,0.527632246070644
xgboost_model_319,0.39,0.379951690821256,0.8470651588583737,0.5245956311489078
xgboost_model_319,0.38,0.375,0.8497576736672051,0.5203627370156636
xgboost_model_319,0.93,0.831942789034565,0.37587506731287024,0.5178041543026706
xgboost_model_319,0.37,0.36894785847299816,0.8535271943995691,0.5151958394279214
xgboost_model_319,0.36,0.3641565575646601,0.8567582121701669,0.5110825570189528
xgboost_model_319,0.35,0.3608293892269552,0.8621432417878299,0.5087384810931045
xgboost_model_319,0.34,0.35436893203883496,0.8648357565966612,0.50273908279856
xgboost_model_319,0.33,0.34894259818731116,0.8707592891760905,0.4982283161300262
xgboost_model_319,0.32,0.34501061571125263,0.8750673128702208,0.49489873610476626
xgboost_model_319,0.31,0.33957553058676654,0.8788368336025848,0.48986942818550205
xgboost_model_319,0.3,0.33401388321763986,0.88099084544965,0.4843819393042191
xgboost_model_319,0.94,0.8388814913448736,0.3392568659127625,0.4831288343558282
xgboost_model_319,0.29,0.32920495405513384,0.8874528809908454,0.4802564476176599
xgboost_model_319,0.28,0.3247442958300551,0.8890683898761443,0.4757239590837055
xgboost_model_319,0.27,0.3200154410345493,0.8928379106085084,0.4711565785734584
xgboost_model_319,0.26,0.3155597722960152,0.8955304254173398,0.46667602076610076
xgboost_model_319,0.25,0.31005015790451423,0.8987614431879375,0.46104972375690606
xgboost_model_319,0.95,0.877488514548239,0.308562197092084,0.45657370517928286
xgboost_model_319,0.24,0.30546448087431693,0.9030694668820679,0.4565128623928134
xgboost_model_319,0.23,0.3001430103682517,0.9041464728056005,0.45067776137431215
xgboost_model_319,0.22,0.29511640119026783,0.9079159935379645,0.445442536327609
xgboost_model_319,0.21,0.2898302178014063,0.9100700053850296,0.4396462018730489
xgboost_model_319,0.2,0.2848037571284804,0.9143780290791599,0.4343266402353242
xgboost_model_319,0.19,0.2791230366492147,0.9186860527732903,0.42815911657673483
xgboost_model_319,0.18,0.2739353186039065,0.9213785675821217,0.4223127236825867
xgboost_model_319,0.17,0.26744366744366743,0.9267635971997846,0.41509889049686444
xgboost_model_319,0.16,0.2628458498023715,0.9310716208939149,0.4099585062240664
xgboost_model_319,0.15,0.2568725982855454,0.9359181475498115,0.4031079670648266
xgboost_model_319,0.14,0.2505396459922291,0.9375336564351104,0.3954122189416307
xgboost_model_319,0.13,0.24512143759651833,0.9402261712439418,0.3888641425389755
xgboost_model_319,0.12,0.23884050081654873,0.9450726978998385,0.3813145029875068
xgboost_model_319,0.11,0.23156924697209058,0.9472267097469036,0.37215698719983076
xgboost_model_319,0.1,0.22323462414578588,0.9499192245557351,0.36151245004611127
xgboost_model_319,0.09,0.2155235538198682,0.9509962304792676,0.35140782011740124
xgboost_model_319,0.08,0.2074126037647609,0.9553042541733979,0.3408261287223823
xgboost_model_319,0.07,0.19986563654685927,0.9612277867528272,0.3309232480533927
xgboost_model_319,0.06,0.19085592769803297,0.96661281637049,0.31877108861658676
xgboost_model_319,0.05,0.18139815186822017,0.9725363489499192,0.3057648353508846
