model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_288,0.95,0.8238153098420413,0.3651050080775444,0.5059701492537313
xgboost_model_288,0.41,0.3534312650734488,0.868066774367259,0.5023371766905578
xgboost_model_288,0.4,0.3503791982665222,0.8707592891760905,0.49969097651421507
xgboost_model_288,0.39,0.3462030716723549,0.8739903069466882,0.4959511077158136
xgboost_model_288,0.38,0.3422988022693843,0.877221324717286,0.49244256348246673
xgboost_model_288,0.37,0.3380863814837776,0.88099084544965,0.4886499402628435
xgboost_model_288,0.36,0.33482779702465865,0.884760366182014,0.4858072146658782
xgboost_model_288,0.35,0.3293976385831499,0.8863758750673129,0.4803034724248614
xgboost_model_288,0.34,0.32577400907118914,0.8896068928379106,0.476905311778291
xgboost_model_288,0.33,0.3203864734299517,0.8928379106085084,0.47155858930602956
xgboost_model_288,0.32,0.3154400606980273,0.8955304254173398,0.4665450974891289
xgboost_model_288,0.31,0.3108586328925312,0.8987614431879375,0.46194298367008024
xgboost_model_288,0.3,0.3060926669098869,0.9036079698438342,0.4572830085842758
xgboost_model_288,0.29,0.30109064902556765,0.9068389876144318,0.4520805369127517
xgboost_model_288,0.28,0.29758760345131186,0.9100700053850296,0.44851380042462846
xgboost_model_288,0.27,0.29287690179806364,0.9122240172320948,0.4433974610653056
xgboost_model_288,0.26,0.28831124702684335,0.9138395261173936,0.43833139609970295
xgboost_model_288,0.25,0.28430717863105176,0.9170705438879914,0.4340512297693386
xgboost_model_288,0.24,0.2797580117724003,0.9213785675821217,0.42919854508967764
xgboost_model_288,0.23,0.2751763951250802,0.9240710823909531,0.42407018410972447
xgboost_model_288,0.22,0.2710001570105197,0.929456112008616,0.4196450279601264
xgboost_model_288,0.21,0.2670060157334567,0.9321486268174475,0.41510791366906474
xgboost_model_288,0.2,0.2620845921450151,0.9343026386645127,0.4093429279226141
xgboost_model_288,0.19,0.25752855659397716,0.934841141626279,0.40381484066061873
xgboost_model_288,0.18,0.25276162790697676,0.9364566505115778,0.3980771431841593
xgboost_model_288,0.17,0.24794092587333144,0.9402261712439418,0.3924036408585234
xgboost_model_288,0.16,0.2421518462176739,0.9429186860527733,0.38534330985915494
xgboost_model_288,0.15,0.23631706659476948,0.9439956919763058,0.3780053908355795
xgboost_model_288,0.14,0.23083989501312335,0.9472267097469036,0.3712145193626675
xgboost_model_288,0.13,0.2249267235886326,0.9504577275175013,0.3637675185490519
xgboost_model_288,0.12,0.21900877518230133,0.9542272482498654,0.35625251306795336
xgboost_model_288,0.11,0.2129086336965633,0.9574582660204631,0.34835423197492166
xgboost_model_288,0.1,0.20636205899363794,0.9606892837910609,0.3397448105122834
xgboost_model_288,0.09,0.2005158685656611,0.962843295638126,0.3319101540746241
xgboost_model_288,0.08,0.19367716875269744,0.96661281637049,0.32269662921348313
xgboost_model_288,0.07,0.1868781094527363,0.9709208400646203,0.3134289439374185
xgboost_model_288,0.06,0.1783320189274448,0.9741518578352181,0.3014748770935755
xgboost_model_288,0.05,0.16957373379348942,0.9789983844911146,0.28907616473207187
