model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_66,0.65,0.6027964785085448,0.6268174474959612,0.614572333685322
xgboost_model_66,0.6,0.5659770114942528,0.6628971459343026,0.6106150793650794
xgboost_model_66,0.55,0.5342799188640973,0.7092084006462036,0.6094400740397964
xgboost_model_66,0.7,0.6455155582672362,0.5697361335487345,0.6052631578947368
xgboost_model_66,0.5,0.4924838940586972,0.7409800753904147,0.5917007095248333
xgboost_model_66,0.75,0.6976573938506588,0.5131933225632741,0.5913744958113559
xgboost_model_66,0.45,0.4505460218408736,0.7775982767905224,0.5705254839984196
xgboost_model_66,0.8,0.7586854460093897,0.4351103931071621,0.5530458590006845
xgboost_model_66,0.4,0.41629834254143644,0.8115239633817986,0.5503012598137667
xgboost_model_66,0.35,0.38155647718955843,0.8422186322024772,0.5251846877098724
xgboost_model_66,0.3,0.3421386306001691,0.871836295099623,0.4914251024434664
xgboost_model_66,0.85,0.8324742268041238,0.34787291330102316,0.4906950246866692
xgboost_model_66,0.25,0.3077207240487625,0.8971459343026387,0.4582588364736625
xgboost_model_66,0.2,0.27424266709408557,0.9213785675821217,0.4226778656126482
xgboost_model_66,0.15,0.2416930925134427,0.9439956919763058,0.38485181119648737
xgboost_model_66,0.9,0.911340206185567,0.23801830910070004,0.3774551665243382
xgboost_model_66,0.1,0.20563120240018462,0.9596122778675282,0.3386866863061864
xgboost_model_66,0.05,0.15225345085647762,0.9859989229940764,0.2637758409565656
xgboost_model_66,0.95,0.983402489626556,0.12762520193861066,0.2259294566253575
