model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_24,0.8,0.546207497820401,0.674744211093161,0.6037099494097807
xgboost_model_24,0.85,0.6121313299944352,0.5923532579429187,0.60207991242474
xgboost_model_24,0.75,0.48682336182336183,0.7361335487345181,0.5860664523043945
xgboost_model_24,0.9,0.7190016103059581,0.4808831448572967,0.5763149403033236
xgboost_model_24,0.7,0.4369193886724603,0.7851373182552503,0.5614170196380439
xgboost_model_24,0.65,0.3954933954933955,0.8222940226171244,0.534102833158447
xgboost_model_24,0.6,0.3561612975895472,0.851373182552504,0.5022236340533672
xgboost_model_24,0.55,0.32518871672626143,0.8815293484114163,0.4751124655347555
xgboost_model_24,0.5,0.2996074232690935,0.9041464728056005,0.45007371665996515
xgboost_model_24,0.95,0.8583061889250815,0.28379106085083466,0.4265479562929988
xgboost_model_24,0.45,0.2753506367886506,0.9197630586968228,0.4238213399503722
xgboost_model_24,0.4,0.25356880058866815,0.9278406031233172,0.3982894128525197
xgboost_model_24,0.35,0.23597470738598145,0.9445341949380721,0.3776103336921421
xgboost_model_24,0.3,0.21915945611866502,0.9547657512116317,0.35648939378707145
xgboost_model_24,0.25,0.2005833520305138,0.962843295638126,0.3320025995729273
xgboost_model_24,0.2,0.179009900990099,0.9736133548734518,0.3024169942293217
xgboost_model_24,0.15,0.16092055374305617,0.9827679052234787,0.2765570540991059
xgboost_model_24,0.1,0.13575060800353747,0.9919224555735057,0.23881758070789577
xgboost_model_24,0.05,0.11217443973349485,0.9973074851911685,0.2016660314694833
