model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_318,0.63,0.6110260336906586,0.6445880452342488,0.6273584905660378
xgboost_model_318,0.62,0.6021825396825397,0.6537425955842757,0.6269042086238058
xgboost_model_318,0.6,0.59,0.6672051696284329,0.6262319939347991
xgboost_model_318,0.66,0.631578947368421,0.6203554119547657,0.6259168704156479
xgboost_model_318,0.65,0.6233279828785446,0.6273559504577275,0.6253354804079442
xgboost_model_318,0.67,0.6368715083798883,0.6138933764135702,0.6251713737318344
xgboost_model_318,0.64,0.6161087866108786,0.6343564889606893,0.6250994958875034
xgboost_model_318,0.61,0.5949367088607594,0.658050619278406,0.6249041165942214
xgboost_model_318,0.68,0.6416382252559727,0.6074313408723748,0.6240663900414938
xgboost_model_318,0.59,0.5804651162790697,0.6720516962843296,0.6229099076615923
xgboost_model_318,0.58,0.5740994072047424,0.6779752288637587,0.6217283950617284
xgboost_model_318,0.69,0.6468184471687098,0.596661281637049,0.6207282913165266
xgboost_model_318,0.7,0.6527196652719666,0.5880452342487884,0.6186968838526912
xgboost_model_318,0.71,0.6617556783302639,0.5805061927840603,0.6184738955823293
xgboost_model_318,0.57,0.5654309959803484,0.6817447495961227,0.6181640625
xgboost_model_318,0.72,0.6702328508495909,0.5735056542810986,0.6181079512478236
xgboost_model_318,0.75,0.7023319615912208,0.5514270328486807,0.6177978883861237
xgboost_model_318,0.73,0.6807268007787152,0.564889606892838,0.6174220129487934
xgboost_model_318,0.74,0.6911764705882353,0.5568120624663435,0.6167611094542201
xgboost_model_318,0.56,0.5586176727909011,0.687668282175552,0.6164615013275404
xgboost_model_318,0.54,0.5466778805719091,0.7000538502961766,0.6139315230224321
xgboost_model_318,0.76,0.7058823529411765,0.5428109854604201,0.6136986301369863
xgboost_model_318,0.55,0.5512655512655512,0.6919763058696823,0.6136580706781279
xgboost_model_318,0.53,0.5413564929693961,0.7049003769520732,0.6123976608187135
xgboost_model_318,0.52,0.5366748166259169,0.7092084006462036,0.6109951287404315
xgboost_model_318,0.51,0.5304,0.7140549273021002,0.6086756942850585
xgboost_model_318,0.77,0.7150145772594753,0.5282714054927302,0.6076184577268504
xgboost_model_318,0.5,0.5231736056559309,0.7172859450726979,0.6050420168067226
xgboost_model_318,0.49,0.5166986564299424,0.724824986537426,0.6033168982519049
xgboost_model_318,0.78,0.723823975720789,0.5137318255250404,0.6009448818897638
xgboost_model_318,0.47,0.5055473372781065,0.7361335487345181,0.5994299495724622
xgboost_model_318,0.48,0.5088379089883415,0.72859450726979,0.5992028343666962
xgboost_model_318,0.79,0.7336999214454045,0.5029617662897146,0.5968051118210863
xgboost_model_318,0.46,0.4987323433538573,0.7415185783521809,0.5963620614984841
xgboost_model_318,0.45,0.49235147634293847,0.745288099084545,0.5929734361610969
xgboost_model_318,0.8,0.74206672091131,0.4911147011308562,0.5910563836681789
xgboost_model_318,0.44,0.48692012556679454,0.7517501346257405,0.5910245554614734
xgboost_model_318,0.43,0.47987721691678037,0.7576736672051696,0.5875965754854876
xgboost_model_318,0.81,0.7529610829103215,0.47926763597199784,0.58571898650872
xgboost_model_318,0.42,0.47398265510340226,0.7652127086698977,0.5853759011328528
xgboost_model_318,0.82,0.7661996497373029,0.4711900915455035,0.5835278426142048
xgboost_model_318,0.41,0.46690694626474444,0.7673667205169629,0.580566306783459
xgboost_model_318,0.4,0.4631544925662573,0.7716747442110932,0.5788729549585943
xgboost_model_318,0.39,0.4600445717924228,0.7781367797522887,0.5782312925170068
xgboost_model_318,0.38,0.45395146235220907,0.7856758212170167,0.5754289094853087
xgboost_model_318,0.83,0.7756410256410257,0.4561120086160474,0.5744320108511359
xgboost_model_318,0.37,0.4464720194647202,0.7905223478729133,0.5706511175898931
xgboost_model_318,0.84,0.7870105062082139,0.4437264404954227,0.5674931129476584
xgboost_model_318,0.36,0.43967828418230565,0.7948303715670436,0.5661680092059839
xgboost_model_318,0.35,0.4344908082871316,0.8018309100700054,0.5635881907645723
xgboost_model_318,0.34,0.4298797939324556,0.8088314485729672,0.5613903943188189
xgboost_model_318,0.33,0.4251968503937008,0.81421647819063,0.5586550895991133
xgboost_model_318,0.85,0.7957957957957958,0.4281098546042003,0.5567226890756303
xgboost_model_318,0.32,0.4190082644628099,0.8190630048465266,0.5544013121924549
xgboost_model_318,0.31,0.41277972499325966,0.8244480344641896,0.5501257635644987
xgboost_model_318,0.86,0.8079331941544885,0.4168012924071082,0.5499111900532859
xgboost_model_318,0.3,0.40666314119513486,0.8282175551965536,0.5454867884376663
xgboost_model_318,0.29,0.40025940337224386,0.8309100700053851,0.540266106442577
xgboost_model_318,0.28,0.39285714285714285,0.8352180936995154,0.5343669250645995
xgboost_model_318,0.87,0.8161683277962348,0.39687668282175553,0.5340579710144927
xgboost_model_318,0.27,0.3863298662704309,0.840064620355412,0.5292620865139949
xgboost_model_318,0.26,0.3789855072463768,0.8449111470113085,0.5232616308154077
xgboost_model_318,0.88,0.8257839721254355,0.38287560581583197,0.5231788079470199
xgboost_model_318,0.25,0.3729093050647821,0.8524501884760366,0.5188462799082268
xgboost_model_318,0.24,0.36654394845835253,0.8578352180936996,0.5136224407544736
xgboost_model_318,0.89,0.838036809815951,0.36779752288637585,0.5112275449101796
xgboost_model_318,0.23,0.3609865470852018,0.8669897684437264,0.5097356340034827
xgboost_model_318,0.22,0.353984238178634,0.8707592891760905,0.5033463035019455
xgboost_model_318,0.21,0.3470173187940988,0.8739903069466882,0.4967860422405877
xgboost_model_318,0.9,0.86,0.3473344103392569,0.4948216340621404
xgboost_model_318,0.2,0.3416162038003759,0.88099084544965,0.4923262112548902
xgboost_model_318,0.19,0.33509987770077454,0.8852988691437803,0.4861747745083543
xgboost_model_318,0.18,0.3275143820670502,0.8890683898761443,0.4786894752102059
xgboost_model_318,0.17,0.32035466461063994,0.8949919224555735,0.47182398864442865
xgboost_model_318,0.91,0.8746312684365781,0.3193322563274098,0.4678500986193294
xgboost_model_318,0.16,0.3124882980715222,0.8987614431879375,0.4637399277577105
xgboost_model_318,0.15,0.304774006171719,0.9041464728056005,0.45587836003258214
xgboost_model_318,0.92,0.8934817170111288,0.3026386645126548,0.45213193885760256
xgboost_model_318,0.14,0.2978460451977401,0.9084544964997308,0.4486105571067677
xgboost_model_318,0.13,0.2908250599109894,0.9149165320409263,0.44135602026237175
xgboost_model_318,0.12,0.2817296583594653,0.9192245557350566,0.43127842344618494
xgboost_model_318,0.11,0.2733037412809131,0.9283791060850834,0.4222902633190447
xgboost_model_318,0.93,0.9014084507042254,0.27571351642434033,0.4222680412371134
xgboost_model_318,0.1,0.2643520633470382,0.934841141626279,0.4121557454890788
xgboost_model_318,0.09,0.25532846715328467,0.9418416801292407,0.40174572183300794
xgboost_model_318,0.94,0.9207920792079208,0.25040387722132473,0.3937341236240474
xgboost_model_318,0.08,0.24569508609827803,0.9450726978998385,0.39
xgboost_model_318,0.07,0.23501199040767387,0.9499192245557351,0.37680230695289973
xgboost_model_318,0.06,0.22251539138082674,0.9536887452880991,0.360839445802771
xgboost_model_318,0.95,0.9375,0.21809369951534732,0.35386631716906947
xgboost_model_318,0.05,0.21024067956583295,0.9596122778675282,0.3449143520758734
