model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_74,0.6,0.5776965265082267,0.6806677436725902,0.6249690976514215
xgboost_model_74,0.65,0.6074380165289256,0.6332794830371568,0.6200896388083311
xgboost_model_74,0.55,0.5408496732026143,0.7129779213785676,0.6150987224157956
xgboost_model_74,0.7,0.6399055489964581,0.5837372105546581,0.6105322444381864
xgboost_model_74,0.75,0.686166551961459,0.5368874528809908,0.602416918429003
xgboost_model_74,0.5,0.5068240501659904,0.7399030694668821,0.6015761821366025
xgboost_model_74,0.45,0.47284031413612565,0.7781367797522887,0.5882352941176471
xgboost_model_74,0.8,0.7443796835970025,0.481421647819063,0.5846958796599084
xgboost_model_74,0.4,0.4382188145089944,0.8002154011847065,0.5663109756097561
xgboost_model_74,0.35,0.4088486140724947,0.8260635433494884,0.5469780709573899
xgboost_model_74,0.85,0.8053191489361702,0.4076467420570813,0.5412942438326779
xgboost_model_74,0.3,0.3757675956542277,0.8567582121701669,0.5224101132818914
xgboost_model_74,0.25,0.33953680727874275,0.8842218632202478,0.4906618855520693
xgboost_model_74,0.2,0.30899393047636564,0.9046849757673667,0.46065259117082535
xgboost_model_74,0.9,0.8757575757575757,0.31125471190091547,0.45927691696464046
xgboost_model_74,0.15,0.272640911969601,0.9273021001615509,0.42138749541172155
xgboost_model_74,0.1,0.23528628495339549,0.9515347334410339,0.3772819472616633
xgboost_model_74,0.05,0.18164493480441324,0.9752288637587506,0.3062484146444576
xgboost_model_74,0.95,0.9641791044776119,0.17393645665051158,0.2947080291970803
