model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_243,0.38,0.30950175958510834,0.8998384491114702,0.4605843439911797
xgboost_model_243,0.37,0.3052976515565265,0.9030694668820679,0.4563265306122449
xgboost_model_243,0.36,0.3001779359430605,0.9084544964997308,0.45125050153805
xgboost_model_243,0.35,0.29405612689559,0.9084544964997308,0.4442981301027127
xgboost_model_243,0.34,0.2901846785225718,0.9138395261173936,0.44049318624269956
xgboost_model_243,0.33,0.28660279038493863,0.9181475498115239,0.4368434537535229
xgboost_model_243,0.32,0.28288169200264374,0.9219170705438879,0.4329245163737514
xgboost_model_243,0.31,0.2784707597602462,0.925686591276252,0.4281444582814446
xgboost_model_243,0.95,0.8845500848896435,0.28056004308023696,0.4260016353229763
xgboost_model_243,0.3,0.27357891394093364,0.9278406031233172,0.42256284488044143
xgboost_model_243,0.29,0.2686265360087105,0.9299946149703824,0.4168476949070722
xgboost_model_243,0.28,0.26472383277387856,0.9343026386645127,0.4125549875163476
xgboost_model_243,0.27,0.2596685082872928,0.9364566505115778,0.4065934065934066
xgboost_model_243,0.26,0.254341164453524,0.938610662358643,0.4002296211251435
xgboost_model_243,0.25,0.24974982130092924,0.9407646742057081,0.394713059195662
xgboost_model_243,0.24,0.24500069920290868,0.9434571890145396,0.38898756660746003
xgboost_model_243,0.23,0.23998359086558185,0.9450726978998385,0.38276990185387133
xgboost_model_243,0.22,0.23503474078033137,0.9472267097469036,0.37661920565249973
xgboost_model_243,0.21,0.23079942430982597,0.9499192245557351,0.37136842105263157
xgboost_model_243,0.2,0.2265575028783421,0.9536887452880991,0.3661360347322721
xgboost_model_243,0.19,0.22158381214089434,0.9553042541733979,0.35972827740038527
xgboost_model_243,0.18,0.2167559668777399,0.9585352719439957,0.35356043301221574
xgboost_model_243,0.17,0.21208149648516622,0.9585352719439957,0.3473170731707317
xgboost_model_243,0.16,0.2071246228823393,0.9612277867528272,0.34081145584725536
xgboost_model_243,0.15,0.20017903099474096,0.9633817985998923,0.3314804521030202
xgboost_model_243,0.14,0.19464324441552808,0.96661281637049,0.32403646538496256
xgboost_model_243,0.13,0.18990409948361262,0.970382337102854,0.317644985016746
xgboost_model_243,0.12,0.18471923903037743,0.9725363489499192,0.3104693140794224
xgboost_model_243,0.11,0.17975084041922088,0.9789983844911146,0.30373402389107007
xgboost_model_243,0.1,0.17296015180265656,0.9816908992999461,0.29410341211583446
xgboost_model_243,0.09,0.16618102349298852,0.9827679052234787,0.2842900537425033
xgboost_model_243,0.08,0.15936845778087927,0.9838449111470113,0.2743037309511298
xgboost_model_243,0.07,0.15210355987055016,0.9870759289176091,0.2635893011216566
xgboost_model_243,0.06,0.14497321147179326,0.9908454496499731,0.2529383462780947
xgboost_model_243,0.05,0.13727096678087294,0.9924609585352719,0.2411830138061899
