model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_264,0.84,0.6079751424132573,0.6322024771136241,0.6198521647307286
xgboost_model_264,0.83,0.5928677563150074,0.6445880452342488,0.6176470588235294
xgboost_model_264,0.85,0.6155088852988692,0.6155088852988692,0.6155088852988692
xgboost_model_264,0.82,0.577397910731244,0.6548196015078083,0.6136765076961898
xgboost_model_264,0.86,0.6299659477866061,0.5977382875605816,0.6134291240674219
xgboost_model_264,0.79,0.5477107402652974,0.6892837910608508,0.6103958035288507
xgboost_model_264,0.81,0.5648784961027051,0.6634356488960689,0.6102030708271422
xgboost_model_264,0.8,0.5548672566371682,0.6752827140549273,0.609181442798154
xgboost_model_264,0.87,0.6406436233611442,0.5788906838987614,0.6082036775106082
xgboost_model_264,0.78,0.5355960264900662,0.6968228325255789,0.6056634682892581
xgboost_model_264,0.77,0.5276442307692307,0.7092084006462036,0.6050999310820124
xgboost_model_264,0.76,0.5184037194885703,0.7205169628432956,0.6029743127534926
xgboost_model_264,0.75,0.5104947526236882,0.7334410339256866,0.6019889502762431
xgboost_model_264,0.89,0.6798365122615804,0.5374259558427571,0.6003007518796992
xgboost_model_264,0.88,0.6533586818757922,0.5551965535810447,0.6002911208151382
xgboost_model_264,0.74,0.5031101353823637,0.7404415724286484,0.599128540305011
xgboost_model_264,0.73,0.49462750716332377,0.7436725901992461,0.5941062594106259
xgboost_model_264,0.9,0.694364161849711,0.5175013462574044,0.5930268435668004
xgboost_model_264,0.72,0.48778785764131194,0.752827140549273,0.5919966123226763
xgboost_model_264,0.91,0.7199687987519501,0.4970382337102854,0.5880853775087608
xgboost_model_264,0.71,0.4786150712830957,0.7592891760904685,0.5871330418488445
xgboost_model_264,0.7,0.47088021178027795,0.7662897145934303,0.5833162533306006
xgboost_model_264,0.69,0.4656290531776913,0.773290253096392,0.5812588544828982
xgboost_model_264,0.68,0.45817490494296575,0.778675282714055,0.5769000598444045
xgboost_model_264,0.92,0.7408666100254885,0.46957458266020463,0.5748187211601846
xgboost_model_264,0.67,0.4508222153273348,0.782444803446419,0.5720472440944881
xgboost_model_264,0.66,0.4444444444444444,0.7905223478729133,0.5689922480620155
xgboost_model_264,0.65,0.4377224199288256,0.7948303715670436,0.5645438898450946
xgboost_model_264,0.64,0.43130434782608695,0.8012924071082391,0.5607687959299039
xgboost_model_264,0.93,0.7661365762394762,0.4410339256865913,0.5598086124401914
xgboost_model_264,0.63,0.42371921879422586,0.8061389337641357,0.5554730983302412
xgboost_model_264,0.62,0.41692094313453537,0.8093699515347335,0.5503478579274991
xgboost_model_264,0.61,0.41146116241173275,0.815831987075929,0.5470301498465427
xgboost_model_264,0.6,0.40381558028616854,0.8206785137318255,0.5412892914224827
xgboost_model_264,0.59,0.39797507788161995,0.8255250403877221,0.5370467682606411
xgboost_model_264,0.58,0.39204690288044863,0.8282175551965536,0.5321799307958478
xgboost_model_264,0.94,0.782791185729276,0.4017232094776521,0.5309608540925267
xgboost_model_264,0.57,0.38804103077307983,0.8352180936995154,0.5298940895114451
xgboost_model_264,0.56,0.38419886783165147,0.8406031233171782,0.5273648648648649
xgboost_model_264,0.55,0.37795465508924264,0.843834141087776,0.5220722971847409
xgboost_model_264,0.54,0.37252124645892354,0.8497576736672051,0.517971442639094
xgboost_model_264,0.53,0.3676402410755679,0.8540656973613355,0.5140171771187814
xgboost_model_264,0.52,0.3640721296507647,0.8589122240172321,0.5113818531580635
xgboost_model_264,0.95,0.8165680473372781,0.3715670436187399,0.5107327905255367
xgboost_model_264,0.51,0.3589513779968631,0.8626817447495961,0.5069620253164557
xgboost_model_264,0.5,0.3540796129316033,0.8669897684437264,0.5028107432854466
xgboost_model_264,0.49,0.3488673139158576,0.8707592891760905,0.49815157116451014
xgboost_model_264,0.48,0.34347917987740434,0.8750673128702208,0.4933211900425015
xgboost_model_264,0.47,0.33872305140961856,0.8799138395261173,0.48914833108816047
xgboost_model_264,0.46,0.3350347080440996,0.8836833602584814,0.4858623242042931
xgboost_model_264,0.45,0.3305884715806387,0.8863758750673129,0.4815681685196021
xgboost_model_264,0.44,0.32577400907118914,0.8896068928379106,0.476905311778291
xgboost_model_264,0.43,0.321435499515034,0.8922994076467421,0.47261836851112377
xgboost_model_264,0.42,0.3168222518574967,0.8955304254173398,0.4680551646495919
xgboost_model_264,0.41,0.31254681647940075,0.8987614431879375,0.4638043629289982
xgboost_model_264,0.4,0.30847145488029465,0.9019924609585352,0.45972279401674215
xgboost_model_264,0.39,0.3042927005977178,0.9046849757673667,0.45540796963946867
xgboost_model_264,0.38,0.30138938368364804,0.9111470113085622,0.45295141212689066
xgboost_model_264,0.37,0.29770457333099704,0.9149165320409263,0.4492332099418297
xgboost_model_264,0.36,0.29371231696813094,0.9181475498115239,0.44505351083268074
xgboost_model_264,0.35,0.2890730717185386,0.9203015616585891,0.4399536619899601
xgboost_model_264,0.34,0.28535732133933034,0.9224555735056543,0.43587786259541983
xgboost_model_264,0.33,0.2812397507379469,0.9235325794291869,0.43117536140791957
xgboost_model_264,0.32,0.2766779333655239,0.925686591276252,0.42602230483271375
xgboost_model_264,0.31,0.2733174980205859,0.929456112008616,0.4224180127263828
xgboost_model_264,0.3,0.2689676616915423,0.9316101238556812,0.4174206780069972
xgboost_model_264,0.29,0.2648450618226225,0.9343026386645127,0.4127021883920076
xgboost_model_264,0.28,0.2615222939498574,0.9380721593968767,0.409016200986147
xgboost_model_264,0.27,0.2568024709516105,0.9402261712439418,0.4034195933456562
xgboost_model_264,0.26,0.252526710944268,0.9418416801292407,0.39826938403734485
xgboost_model_264,0.25,0.247980728354825,0.942380183091007,0.3926407897689029
xgboost_model_264,0.24,0.2434685936631462,0.9434571890145396,0.38705401524356564
xgboost_model_264,0.23,0.24055312157721798,0.946149703823371,0.383582578321144
xgboost_model_264,0.22,0.23605150214592274,0.9477652127086699,0.37796628368946633
xgboost_model_264,0.21,0.23088004190675745,0.9493807215939688,0.371431581165069
xgboost_model_264,0.2,0.22541507024265645,0.9504577275175013,0.36440590482089397
xgboost_model_264,0.19,0.22076461769115444,0.9515347334410339,0.3583815028901734
xgboost_model_264,0.18,0.2153191489361702,0.9536887452880991,0.35131918270184487
xgboost_model_264,0.17,0.21180102101389053,0.9606892837910609,0.3470817120622568
xgboost_model_264,0.16,0.20645012137325164,0.9617662897145934,0.3399314807765512
xgboost_model_264,0.15,0.20168823860438942,0.9649973074851912,0.3336436417799292
xgboost_model_264,0.14,0.19714599341383096,0.9671513193322563,0.32752803866143887
xgboost_model_264,0.13,0.19236526946107785,0.9687668282175552,0.32099205995182445
xgboost_model_264,0.12,0.18811778170845905,0.9736133548734518,0.3153121730031392
xgboost_model_264,0.11,0.18277289710188832,0.9746903607969843,0.3078231292517007
xgboost_model_264,0.1,0.1775846919847701,0.979536887452881,0.3006611570247934
xgboost_model_264,0.09,0.17198715527011713,0.9806138933764136,0.2926476496584974
xgboost_model_264,0.08,0.16590909090909092,0.9827679052234787,0.28389204324492495
xgboost_model_264,0.07,0.16001048676046492,0.9859989229940764,0.27533834586466166
xgboost_model_264,0.06,0.15314638624603572,0.9881529348411416,0.2651925717176096
xgboost_model_264,0.05,0.14581351094196005,0.9903069466882067,0.25419863155712213
