model_name,threshold,precision_1,recall_1,f1_1
xgboost_model_323,0.58,0.48943788041532404,0.7361335487345181,0.5879569892473119
xgboost_model_323,0.57,0.4842105263157895,0.7431340872374798,0.5863607393244105
xgboost_model_323,0.88,0.7437810945273632,0.48303715670436187,0.5857002938295789
xgboost_model_323,0.56,0.47902338376891335,0.7501346257404415,0.5846799580272822
xgboost_model_323,0.55,0.47284991568296797,0.7549811523963382,0.5815014516798009
xgboost_model_323,0.53,0.4626914304333659,0.7646742057081314,0.5765326837190419
xgboost_model_323,0.54,0.46538588936734016,0.756596661281637,0.5762920426579163
xgboost_model_323,0.89,0.7592592592592593,0.46365105008077545,0.5757271815446339
xgboost_model_323,0.52,0.45894804361770364,0.7705977382875606,0.5752763819095478
xgboost_model_323,0.51,0.45274102079395084,0.7738287560581584,0.571258199165176
xgboost_model_323,0.5,0.44859524544612533,0.782444803446419,0.5702511773940345
xgboost_model_323,0.49,0.4437367303609342,0.7878298330640818,0.5677143965851765
xgboost_model_323,0.9,0.7717996289424861,0.44803446418955306,0.5669505962521295
xgboost_model_323,0.48,0.43672014260249553,0.7915993537964459,0.562894887995405
xgboost_model_323,0.47,0.4324561403508772,0.7964458804523424,0.5605457646389994
xgboost_model_323,0.91,0.791501976284585,0.43134087237479807,0.5583827117462531
xgboost_model_323,0.46,0.42754456584243816,0.8007539041464729,0.5574507966260543
xgboost_model_323,0.45,0.42187058491099183,0.8039849219170705,0.5533728687916976
xgboost_model_323,0.44,0.4169680111265647,0.8072159396876682,0.5498899486426999
xgboost_model_323,0.43,0.412472647702407,0.8120624663435649,0.5470705604933793
xgboost_model_323,0.92,0.8095744680851064,0.4098007539041465,0.5441544511977119
xgboost_model_323,0.42,0.40634238108035475,0.81421647819063,0.5421297956256723
xgboost_model_323,0.41,0.40270055599682286,0.8190630048465266,0.5399361022364217
xgboost_model_323,0.4,0.3974059662775616,0.8249865374259558,0.5364145658263305
xgboost_model_323,0.39,0.39261146496815286,0.8298330640818524,0.5330335524040124
xgboost_model_323,0.38,0.3878469617404351,0.8352180936995154,0.5297131147540983
xgboost_model_323,0.37,0.38212180746561886,0.8379106085083468,0.5248777196829145
xgboost_model_323,0.93,0.8290398126463701,0.38126009693053314,0.5223164883806714
xgboost_model_323,0.36,0.3775042239922761,0.8422186322024772,0.5213333333333333
xgboost_model_323,0.35,0.3718890732401043,0.8449111470113085,0.5164581961816985
xgboost_model_323,0.34,0.3668213457076566,0.851373182552504,0.512729041673423
xgboost_model_323,0.33,0.36051794638800544,0.8546042003231018,0.5071097619428023
xgboost_model_323,0.32,0.3533200088829669,0.8567582121701669,0.5003144654088051
xgboost_model_323,0.31,0.34898449443109847,0.8605277329025309,0.49658172778123055
xgboost_model_323,0.94,0.85,0.34787291330102316,0.49369507069163165
xgboost_model_323,0.3,0.34416417272338606,0.8669897684437264,0.49273144605967867
xgboost_model_323,0.29,0.33885163453478623,0.8707592891760905,0.48785638859556496
xgboost_model_323,0.28,0.33553446141147336,0.875605815831987,0.48515590034312994
xgboost_model_323,0.27,0.33043829529388,0.88099084544965,0.4806110458284371
xgboost_model_323,0.26,0.3261819626539531,0.8842218632202478,0.47656363372514876
xgboost_model_323,0.25,0.32201405152224827,0.8885298869143781,0.47271164589600345
xgboost_model_323,0.24,0.3171620325982742,0.8906838987614432,0.4677601809954751
xgboost_model_323,0.23,0.313869992441421,0.8944534194938072,0.4646803748776053
xgboost_model_323,0.95,0.8680659670164917,0.31179321486268174,0.45879556259904913
xgboost_model_323,0.22,0.30787721893491127,0.8966074313408724,0.45836200963523743
xgboost_model_323,0.21,0.30256967064784657,0.9003769520732364,0.45293241229852366
xgboost_model_323,0.2,0.29677533664068034,0.9019924609585352,0.4466071190507932
xgboost_model_323,0.19,0.2909185082872928,0.9073774905761982,0.44058046803503725
xgboost_model_323,0.18,0.28448711470439614,0.9095315024232633,0.4334103156274057
xgboost_model_323,0.17,0.27866425398914296,0.9122240172320948,0.4269153225806452
xgboost_model_323,0.16,0.27391094679312006,0.9176090468497576,0.42188660559544444
xgboost_model_323,0.15,0.26840706581209944,0.9246095853527194,0.41604070753574024
xgboost_model_323,0.14,0.261417083902291,0.9278406031233172,0.40790719696969696
xgboost_model_323,0.13,0.25551632833186233,0.9353796445880452,0.40138648180242636
xgboost_model_323,0.12,0.25007177720356016,0.9380721593968767,0.3948770259548906
xgboost_model_323,0.11,0.2428412566027245,0.9407646742057081,0.38603469229919346
xgboost_model_323,0.1,0.23572867696440564,0.9450726978998385,0.3773382068372393
xgboost_model_323,0.09,0.22784974093264249,0.9472267097469036,0.36733841495249037
xgboost_model_323,0.08,0.21904880168881163,0.9499192245557351,0.3560040363269425
xgboost_model_323,0.07,0.2102265986475264,0.9542272482498654,0.3445459848337546
xgboost_model_323,0.06,0.20115137148662376,0.9596122778675282,0.3325867861142217
xgboost_model_323,0.05,0.19196237708422403,0.9671513193322563,0.32034245964505487
